1237	1500
295	1719
540	1257
763	87
1277	379
986	1104
809	1712
1705	587
231	1164
467	1134
525	1472
1458	510
1068	1516
564	909
361	534
653	322
437	806
112	288
1481	931
645	753
1131	340
114	1406
998	130
1540	1517
1143	125
310	508
1651	139
1698	310
1221	1713
528	1614
935	1554
926	1610
935	1438
369	1346
1367	1169
1474	91
950	843
451	1318
978	616
888	1691
1484	1277
201	1661
812	800
197	446
899	480
531	1621
1602	814
415	1360
1246	1468
1124	1586
1585	979
470	766
62	21
1330	1371
1334	233
1357	286
740	1536
238	687
629	17
806	839
515	1167
889	89
679	1688
903	60
196	1641
569	1256
1604	872
318	915
1060	908
1669	1693
214	1432
498	370
1432	295
1332	1447
842	268
1388	1129
797	1121
1469	406
1507	1121
1501	790
1163	1465
60	125
623	1485
1741	376
1192	1422
1276	560
298	1091
857	1459
1131	784
846	24
1361	280
872	30
687	808
698	1039
1386	202
184	824
980	376
983	700
1252	1166
684	858
726	509
385	270
1577	1127
33	1745
349	1079
1486	1432
63	757
821	1574
928	1615
234	281
1670	1733
87	274
1319	464
1427	916
1019	172
883	781
1109	1624
1256	1182
1486	1087
245	258
1128	1580
564	1175
975	627
510	141
500	748
1113	1745
1644	1124
1431	1744
998	1085
1381	266
849	1236
439	931
896	1489
1627	1618
862	329
1589	1653
1315	532
1554	980
651	255
1416	1323
347	269
340	1122
1311	1452
51	959
462	377
1513	1369
1185	181
695	1017
1617	30
914	589
695	1156
584	650
1572	668
1663	1465
548	288
61	436
1044	923
670	1686
1021	431
406	1705
1048	1662
852	616
1223	863
1404	273
1674	878
958	1130
449	1585
720	681
970	1159
1415	72
419	185
531	1217
1468	1446
975	614
639	1592
146	1448
762	659
1302	411
1631	53
797	1111
364	1273
933	856
43	320
116	986
889	967
1081	1074
928	1640
649	1200
155	886
1256	589
1279	1191
554	1320
1488	1033
471	41
1352	964
155	181
249	1669
4	483
1030	1100
1593	1033
273	410
1479	1097
429	1714
1397	1195
355	385
684	886
1663	714
44	871
1224	389
924	279
677	1106
1077	23
485	1187
381	1418
894	454
1022	628
7	134
1172	1384
1055	426
226	752
323	1072
1545	1532
1251	498
1095	1392
439	170
1613	1478
1146	1072
390	137
849	1325
1332	212
270	1556
1316	1644
215	1004
1632	161
981	208
894	1397
319	238
854	144
1583	1542
1135	963
462	46
701	449
944	1385
1219	1023
1744	775
740	230
187	549
1196	57
890	537
909	1241
445	1007
856	1633
85	1402
985	1611
319	542
595	1470
1181	1251
1246	978
1438	257
1643	464
1036	330
665	1643
615	636
275	1673
1423	1602
1451	1689
45	1444
1464	1514
927	720
1111	1525
973	1059
1596	679
192	1461
422	612
146	639
317	1218
17	556
220	1730
1284	196
447	1738
1520	889
102	1075
1438	54
881	56
1595	1179
610	629
631	374
425	1294
1140	1282
127	1206
327	324
772	1341
148	813
622	1594
487	867
78	484
443	462
1230	380
223	655
162	1241
637	1532
593	856
197	1263
1112	583
1428	1316
857	1183
799	1071
329	97
801	771
817	1013
231	1184
1303	1140
960	551
1487	445
665	477
1734	511
469	675
270	134
1446	403
97	717
650	1291
502	1142
550	972
258	723
160	1439
1707	930
50	1260
1126	710
308	673
163	1527
516	1675
946	993
1123	368
723	1134
222	625
1677	488
550	1074
1714	1541
1298	1299
1628	741
1620	1592
1258	32
482	105
977	232
1620	292
1458	1633
468	29
573	433
1007	735
1044	331
876	1630
165	1582
1118	1233
687	1437
961	904
1365	829
1400	47
634	1487
1444	442
127	1528
1008	1002
348	38
1153	91
1650	229
1583	1066
941	712
1207	1685
1380	638
1631	104
75	873
85	38
108	1387
716	204
1119	46
531	23
1348	680
1028	112
481	755
85	325
980	1647
1215	352
152	1246
1209	970
631	1021
162	944
905	1546
61	1265
1611	1147
1148	1218
91	963
1115	1111
1339	533
128	1642
102	142
184	1070
548	1197
944	1459
873	400
1041	427
838	5
769	784
133	1377
260	371
1335	1554
923	1048
258	34
359	53
401	1209
1335	424
263	1384
1253	1119
7	708
1316	1046
1606	65
619	469
13	893
1652	677
1168	26
960	133
555	233
505	90
630	806
884	442
369	1395
1190	1680
275	1036
1384	239
310	1532
1297	1275
123	1629
1547	441
909	1343
1494	1151
1596	594
33	568
760	804
387	270
1560	784
1600	1217
1742	1686
1555	1115
1578	1644
1566	190
63	957
1536	556
331	1567
1381	538
233	1423
770	691
1306	1168
1384	1721
1145	1256
1389	1746
1163	1582
699	1122
283	1349
723	781
1405	549
820	189
1131	183
872	778
18	1020
1211	35
88	1074
282	482
300	1283
1492	529
1701	224
1265	1590
477	368
604	940
455	858
548	640
970	1399
648	1199
826	502
639	299
999	993
1335	1658
1714	1460
1478	644
169	1584
1708	800
325	316
20	211
75	840
1524	1235
281	182
532	1481
1	237
238	1476
1517	1118
1501	345
1036	1037
8	1624
362	968
1630	264
592	1619
446	984
340	721
821	382
1169	409
378	1124
40	1093
182	760
446	1071
1647	849
302	1242
146	336
72	60
783	1583
931	1293
1153	1171
435	669
1442	130
1259	406
1032	13
494	1056
172	608
1683	258
528	886
1064	1709
1296	1241
688	1092
265	571
1667	1571
594	1010
718	1136
492	554
616	154
105	1691
857	529
741	854
1308	95
1332	331
1299	1060
891	1573
1056	464
473	1476
77	872
737	1064
614	941
339	116
1639	1678
579	1245
433	192
1732	1546
1671	1672
701	1
1382	972
561	1536
531	1213
1735	1245
1566	894
123	1153
1537	830
1732	1279
1514	663
416	745
1726	703
1332	1422
868	1381
457	930
579	167
218	514
794	1353
688	1524
1302	142
866	756
722	1698
1719	1463
839	1386
846	543
57	1614
539	1095
560	928
505	132
363	1711
1279	127
1338	282
815	1384
1432	513
1035	744
1048	462
1297	372
925	402
189	349
262	355
1286	348
1383	1178
230	1588
325	65
891	585
312	979
120	326
1322	1092
532	1587
940	545
250	1132
1144	381
1729	1094
1480	456
377	227
205	653
1246	962
1088	1616
970	1040
19	428
519	379
1276	1521
161	1148
1398	873
941	675
1174	1349
1736	1039
810	377
1296	805
565	759
434	442
303	904
482	1002
714	741
1134	546
84	1041
1607	532
112	596
193	409
1166	717
363	481
1452	171
1750	1612
83	1527
212	681
782	1605
977	1397
1721	454
612	964
689	610
348	1113
160	1388
620	690
1442	889
674	1574
1729	190
559	806
258	750
251	153
239	1508
548	691
1679	149
708	546
738	729
1252	1550
1685	542
360	1106
350	1710
962	571
313	1414
336	661
1729	241
1599	1335
852	1176
377	1033
229	12
1300	826
1675	1309
394	728
964	1266
1532	163
1548	924
386	641
662	1087
381	147
1058	296
40	1199
1578	808
1409	188
880	1408
258	353
402	1484
1292	917
998	15
828	59
999	1741
784	413
1728	990
984	1295
1644	1429
74	1637
403	879
543	1559
1267	992
816	1426
926	1749
555	1575
253	1106
777	186
1025	471
1492	1058
118	987
293	550
486	1337
1040	1605
1179	1502
939	1244
609	1487
609	1395
862	402
1206	1610
1187	565
1549	180
861	1625
556	1483
1084	34
1144	1254
1001	1391
12	1092
753	1302
339	792
491	450
517	1419
1676	11
1145	1595
763	337
1523	926
1473	1543
1200	433
1397	823
505	492
312	380
1567	690
749	1448
320	896
1373	993
1493	928
81	1668
468	401
30	482
299	791
381	1636
94	1630
1635	82
1155	175
414	353
1676	398
525	1538
278	1045
178	1624
1708	1204
285	1728
55	813
571	962
146	580
1309	474
562	737
1709	1651
100	38
823	141
1467	1534
717	1018
994	258
1139	1631
1117	31
1257	1698
685	514
441	1466
894	549
1464	1300
1524	1170
1045	457
577	597
37	59
1655	978
1566	1419
1338	388
1469	982
834	133
252	218
649	107
830	244
149	1239
473	961
1098	1145
88	232
33	15
1249	919
988	238
1275	1140
87	1333
574	1473
1190	623
117	1451
599	31
792	383
657	943
1476	1255
1177	905
382	1444
750	137
1124	1616
125	811
1321	1636
913	1700
1266	574
1433	393
1636	1187
694	1184
804	310
708	1643
259	1421
395	1258
1296	1096
1391	212
644	544
1176	509
1547	1625
1622	452
78	1564
601	1559
254	1641
1239	1207
1375	1582
1097	861
158	460
670	976
1237	762
263	657
1497	859
81	1289
670	124
1652	776
1086	1529
1467	338
67	788
999	670
443	1358
1611	943
727	1458
771	1230
516	525
131	840
250	266
182	654
714	751
358	1398
1142	952
1512	1017
1296	1173
88	1076
1420	872
481	1304
1164	1581
1228	1391
280	335
1024	1124
672	1452
23	49
750	995
411	1158
1302	955
1370	1617
1448	1211
88	520
1204	1504
542	1266
412	1593
968	1421
1385	1249
1661	382
1542	1383
247	520
907	1480
357	537
1179	639
890	552
1330	815
1538	1269
1652	1223
320	162
817	951
1073	1358
265	701
1553	974
69	587
696	886
779	1055
1409	579
299	1707
420	1116
877	1087
101	67
1055	1113
1610	1090
1364	802
1338	1292
1112	1025
1067	325
537	1372
490	154
333	598
259	851
893	935
1168	535
513	72
1209	1159
315	313
1293	1025
1430	287
944	188
1670	1610
908	1049
1710	1144
1559	55
470	1604
1519	676
854	225
313	1747
212	807
1035	1415
172	1138
1605	384
57	684
817	545
1158	1633
135	788
141	1506
1720	468
812	1125
784	1486
123	1125
1219	992
1626	1236
496	458
1025	1745
905	608
857	439
671	54
20	727
1283	852
816	1346
946	574
1147	6
1225	1307
855	1596
786	69
1506	1365
131	549
514	1190
915	593
1171	13
788	786
1182	221
1063	1161
198	1209
634	1566
1128	652
421	1668
1137	1744
1161	1657
635	1525
367	606
508	1383
117	1484
558	35
1715	463
1174	1578
1417	394
661	614
449	1071
736	1186
23	114
1073	381
700	1187
433	1397
637	1100
53	1529
802	961
674	1364
898	151
1217	1161
1035	68
147	252
36	919
339	432
1636	659
824	473
534	529
121	1519
1530	1614
485	1500
810	1503
1307	892
589	525
1164	520
1217	585
1082	1409
1520	868
619	938
1635	1060
1169	552
1587	165
583	1400
1482	1649
115	1205
857	344
1354	1423
1304	1211
1288	1299
400	1686
1283	143
180	307
1261	173
111	1671
1104	1205
856	1535
1557	94
454	115
1630	1473
1455	1417
731	723
1522	816
534	1599
1037	40
1648	1405
1152	1430
1128	1486
573	1418
936	1710
465	1125
1167	1466
1147	238
735	604
669	785
1023	274
673	876
1680	363
1461	145
1568	1563
480	179
1234	63
1248	1198
399	295
1623	1270
606	695
1699	149
1058	582
1336	1630
1086	1252
520	587
1450	1420
1336	1230
243	945
1668	44
259	1233
1278	1161
143	1680
1694	634
300	1695
1057	1237
131	1335
88	325
929	1579
1704	1535
1517	1222
852	804
1635	1665
120	1728
1595	911
136	1320
237	205
261	1509
1032	574
646	42
1033	799
379	502
119	1225
456	397
1564	1138
1132	171
1335	1637
824	447
392	1586
671	1169
58	1117
1626	587
1327	1203
252	1273
1676	1574
281	817
546	419
379	1566
587	59
944	1064
69	1438
1638	270
48	59
684	1196
951	447
866	1694
204	1509
1574	251
938	223
1118	1634
138	1076
589	539
1215	694
570	952
575	1096
1617	926
1580	1430
1294	1002
181	1116
554	1289
126	484
792	547
76	340
402	928
1540	887
1479	67
329	124
138	718
1132	368
1107	1329
110	768
1246	1448
971	765
586	545
500	188
1125	1424
1358	1746
301	144
1407	1072
1573	622
211	658
1659	1144
614	706
1084	1662
1180	637
73	1509
570	697
517	1542
820	654
648	819
1042	185
224	1409
344	1545
1003	543
779	671
1735	790
421	1195
827	54
492	728
527	1113
1152	553
910	1227
348	57
382	100
411	779
336	507
483	394
83	697
658	580
964	625
1102	586
359	419
412	1176
492	930
500	1239
761	730
988	96
462	268
310	646
639	431
800	325
493	1586
688	1637
72	1339
281	1287
76	244
1399	871
1527	34
223	113
1202	1022
227	711
594	1138
1721	1135
260	878
343	247
732	36
1687	741
1279	963
334	1264
761	642
949	563
937	368
559	1187
107	723
525	279
1522	1687
144	1744
348	1721
1051	1080
123	400
38	546
752	470
720	795
461	553
726	1635
809	1194
41	1099
1664	918
1539	1507
476	1152
1350	488
1374	1076
1406	1381
271	517
1641	970
200	973
562	405
1199	952
1023	1073
320	1702
1727	1386
467	81
653	171
1330	1619
493	1099
380	815
1591	1125
670	1333
1481	665
1149	1638
981	1228
221	1641
700	1330
1094	1489
19	1656
146	548
1084	1359
1587	633
846	1046
1275	1534
846	739
56	1057
247	841
594	139
1262	578
106	576
970	1131
908	755
371	937
1061	1008
34	418
1518	981
562	937
245	1717
278	1331
1633	1706
146	338
475	437
636	1328
1162	231
647	1399
21	1050
1626	840
80	436
110	133
438	55
1495	380
775	1445
484	1196
1180	888
1535	1575
959	957
912	834
1393	1676
1137	835
276	655
1338	1582
36	1561
1509	329
657	782
1646	1132
980	1750
588	135
1511	931
135	248
1246	251
1067	457
1342	1261
450	1581
1442	1560
1690	1097
1564	790
1690	947
709	1427
1513	695
36	1110
1222	778
1137	1498
1190	1097
1066	112
940	1513
1625	842
940	441
1011	753
179	79
866	1265
1227	1357
964	69
1261	706
1435	1693
340	1505
148	1635
1419	1677
1266	632
249	745
1389	1322
1046	315
1541	1741
636	206
136	847
976	1288
950	1337
1388	1306
1040	813
1041	82
446	1252
388	626
739	1537
778	1315
1320	1586
867	1417
91	86
1705	1529
1122	1332
67	896
367	945
1512	1284
895	404
136	1709
983	711
133	131
126	887
301	587
1036	965
269	1588
574	841
526	83
440	1132
1510	1741
20	1733
1749	945
961	107
872	647
131	533
1401	1515
879	617
566	509
1719	1548
351	1490
1229	1326
609	1475
1175	1718
1679	723
1730	495
1497	1505
709	1465
634	1231
1749	602
1471	1700
1484	565
1374	872
115	193
1269	366
1143	229
492	642
1001	1465
1584	480
1636	756
183	1431
644	638
1733	1419
577	1557
434	1486
853	1629
1494	623
1526	1212
1427	1161
1472	1160
459	562
244	846
170	578
1313	126
1103	243
99	721
1286	578
1083	772
1628	247
1038	931
1531	1647
1086	119
872	964
978	66
291	517
1238	813
1005	454
869	154
270	1019
691	1252
282	1087
834	1547
1364	1546
707	1570
1339	508
728	1677
1426	1522
1536	1008
858	1080
1449	783
642	1461
850	231
558	1445
1410	103
574	966
17	1030
734	1087
669	634
422	384
1739	1636
892	366
865	1047
295	1174
1117	1427
675	281
279	163
25	543
1184	1144
730	415
429	217
1391	1377
874	1506
802	1413
456	603
723	1113
1166	880
485	1681
1528	1011
1409	238
673	1735
958	1600
1560	1471
1706	970
1602	1509
1426	801
967	837
1361	485
1089	557
1351	1204
163	1004
1149	1620
860	489
1677	1009
1253	456
722	705
258	154
1575	251
1525	491
831	1618
1740	799
1454	124
1302	1285
325	143
1196	1580
192	1262
446	1267
1181	1048
504	248
358	28
872	1212
1345	828
1182	1145
987	32
1605	1285
354	1411
1186	1528
839	1222
958	911
261	1412
476	335
232	773
1060	1367
758	1423
734	1524
882	1745
892	231
590	1153
566	1201
358	1371
294	370
517	1139
928	1147
569	436
80	440
514	625
223	163
430	1015
541	1482
876	1078
728	190
559	1634
1366	212
1674	871
271	1520
1623	793
962	508
1223	1057
1015	149
1539	699
1279	814
1013	852
999	199
1055	1373
1285	410
1038	1554
1374	294
941	167
1632	807
684	1703
534	789
1322	1488
1497	1720
982	649
800	1663
793	1727
211	1537
578	1234
60	369
638	597
433	545
102	920
1268	1107
681	1006
1370	569
932	1631
927	765
340	23
1456	898
9	90
649	967
246	1416
478	904
1253	1663
359	1510
1124	719
1673	680
800	749
60	1242
1127	1455
818	512
1692	192
1732	1606
668	1030
1550	202
1319	470
1074	402
1256	146
43	39
92	1039
621	17
1172	1371
1487	292
329	1079
667	735
773	1018
689	1642
220	1554
476	443
561	1033
531	1202
1434	507
1349	1297
190	5
1599	168
977	566
929	721
258	1201
53	317
327	515
1294	50
244	605
1690	819
1412	446
279	1471
369	75
163	4
152	542
264	240
1575	1440
826	99
556	198
236	1504
1421	1180
1127	70
1115	1668
1407	688
33	1169
1641	467
1392	1542
40	1363
484	974
691	427
259	651
503	9
1448	221
352	91
1397	584
748	1068
551	690
939	834
523	1505
1728	739
1557	1216
670	105
820	878
106	1015
1517	1370
618	252
657	1595
1141	215
1398	1072
432	1619
114	640
222	758
105	121
1042	1140
1303	1215
1485	881
1098	460
420	1007
513	1483
1233	553
733	559
446	731
296	1596
955	140
796	1737
88	1190
1673	1279
1234	1216
933	611
476	1745
735	134
1306	200
69	1692
164	224
1658	645
448	1425
350	817
893	1372
1302	1197
127	538
421	983
1646	1106
243	1586
387	1126
322	1402
525	1036
707	257
1453	1342
1221	212
790	644
557	39
1239	1316
790	1614
727	571
435	1295
1593	1595
876	278
483	1162
1603	975
1290	382
46	672
105	252
977	1039
339	1319
211	457
582	643
909	1679
1595	1384
1364	614
1367	682
75	1552
97	325
150	1719
252	209
89	837
717	18
805	798
515	1039
844	487
1722	379
1523	1131
534	1606
900	156
1424	273
27	712
1458	674
976	499
819	1304
1721	445
1593	1539
578	1616
955	1496
1502	1350
1400	291
276	306
1191	1568
97	74
465	197
827	323
892	1298
444	1020
856	981
732	1443
237	571
846	273
1746	896
88	1177
802	758
1392	1088
16	254
1028	965
1233	586
1158	446
504	396
792	580
907	1158
667	1018
643	1246
400	1633
1702	1427
1549	1332
1619	1054
1593	4
334	1042
1712	664
1048	1114
926	771
1434	1271
1651	1498
1223	489
1288	570
1382	1418
1277	1674
1204	549
896	280
1426	1452
255	144
151	367
179	639
1007	406
1623	1128
1602	1618
1238	1234
1373	303
1733	942
206	729
1665	140
1427	625
580	1280
871	1274
603	1327
972	299
210	308
1477	1738
83	849
227	1314
1576	1527
114	1609
1257	1063
1437	1219
673	1617
556	1026
733	641
1224	1433
1365	783
242	276
1191	26
21	338
1485	852
1301	1612
347	1136
662	1188
668	211
1121	1201
435	1463
680	7
1049	1337
1033	1542
394	136
351	822
84	107
1020	472
1405	1020
661	1006
1300	872
1199	199
1606	1622
1569	1568
847	1186
1189	1684
311	72
1214	205
847	316
493	1296
202	595
1201	1571
170	414
256	191
911	28
703	1012
1613	568
1144	792
216	1038
1415	638
611	674
1525	784
1552	689
38	1328
1540	1477
753	664
1721	1197
1223	723
1450	1142
638	944
911	729
305	248
101	163
619	1142
597	1625
201	1154
775	613
1484	733
686	1087
639	913
1585	1006
200	1669
1301	1722
1432	911
585	951
1516	202
1475	1162
194	759
1021	199
836	122
101	1439
1447	655
1600	523
1342	1138
1493	81
1397	674
803	103
582	937
1494	850
328	522
1044	1344
1579	1604
1035	565
171	658
306	28
1497	284
91	282
875	701
1367	1459
11	395
1343	1074
308	1682
1202	518
99	560
204	1243
589	666
624	1329
621	507
631	1087
483	860
103	1006
1268	878
1697	114
145	1720
354	677
1081	1024
142	1609
201	1016
1455	1407
1706	216
1217	1347
1076	396
1698	1562
699	224
395	179
29	1220
1575	117
642	990
1542	1524
1100	1315
1050	81
1641	1734
20	1343
1283	271
840	1642
1292	201
1659	217
944	223
805	301
200	909
879	1516
17	210
1309	1310
852	861
992	897
1503	79
588	857
739	1307
1285	332
376	598
1229	1023
1659	570
558	611
1044	827
922	724
1474	1572
1111	705
1061	1174
1657	1522
1300	217
519	1109
1085	90
497	761
1065	527
1461	1651
233	897
223	1601
1311	1629
407	368
1008	1037
568	1400
1591	949
1449	301
1243	1127
1075	1629
312	1122
735	122
907	1633
641	206
669	169
148	193
1037	844
568	1668
873	1353
836	541
630	1032
110	639
169	1337
1367	1082
750	1260
1058	438
1459	1317
509	185
1242	233
120	508
1371	1523
865	889
146	122
346	1476
209	334
8	73
195	1210
1688	541
61	403
151	923
526	652
905	10
984	302
231	20
311	395
1639	1365
325	1099
1301	582
455	782
244	1357
1049	930
1544	177
1027	1558
1077	572
527	46
1645	1373
1360	1238
1289	795
1307	1071
1178	27
1213	808
777	15
44	154
1380	174
1504	1313
1357	1343
140	118
840	1407
1403	1557
855	1242
1607	736
1530	1647
1327	1188
764	1098
202	887
467	1644
1514	562
1643	306
1390	594
1557	1202
1727	938
1472	763
962	1670
1707	1734
340	1247
881	903
273	605
454	1306
767	573
313	1438
1613	1358
406	1230
397	427
1688	1317
1155	763
632	601
316	869
1280	473
1383	1272
52	1211
1386	847
1279	760
205	67
740	1750
1080	565
1741	585
1469	1460
349	1189
45	1640
970	1330
1606	1108
1252	1314
1333	1737
411	609
1361	1456
1143	1642
1442	1106
190	1441
1169	695
89	1322
1499	1715
1711	477
1061	1056
1276	572
2	559
1707	639
1687	1303
1641	752
1660	593
559	799
682	954
940	1304
1522	266
535	586
1186	1009
1019	1695
363	408
767	758
755	1500
597	130
664	836
38	286
1028	1732
1438	1525
1372	1713
1093	1510
1068	95
489	553
1569	1082
1083	403
196	393
945	742
198	712
958	1292
1211	904
670	1130
550	1621
1072	1471
655	728
1481	788
1454	1392
1071	538
1702	8
368	1636
454	71
1739	1662
1561	858
450	230
789	1032
802	1528
555	296
451	978
1137	1273
1706	889
1568	983
66	6
342	735
1509	1124
822	903
1139	1707
649	1523
1034	1002
82	1092
938	89
587	1325
224	1514
1746	417
144	65
898	1643
410	1690
853	1615
919	482
466	234
776	641
602	398
1168	1274
76	1169
1733	1391
1519	799
1293	188
692	722
675	1594
1003	470
1049	299
1297	850
1741	116
487	1284
10	1707
558	1297
12	334
1325	797
590	1314
968	376
747	1205
110	1484
553	534
1696	1003
1355	310
1366	1420
1003	772
472	1486
1389	919
1606	349
1487	1223
1410	965
922	1628
501	300
794	69
1024	213
219	776
128	73
540	1666
1164	1417
402	1297
270	1027
809	826
1196	124
1131	1497
912	644
1284	99
202	672
1116	71
656	1246
558	500
1074	1457
404	1692
778	1070
182	1579
1567	931
1709	1073
1365	94
1737	333
562	393
767	1312
276	851
1415	32
633	296
1118	812
1028	1386
695	1631
611	450
1427	1622
306	1116
659	303
505	1463
1198	665
289	1540
1076	420
52	1107
1478	82
496	1019
1682	15
367	717
1243	113
1485	443
154	1353
176	1300
835	342
1372	167
354	741
801	1182
1619	644
937	539
481	339
830	869
217	346
206	1690
1023	1549
1383	1695
1043	780
1683	1013
1539	1511
93	1188
879	241
501	695
1428	1219
641	959
1565	41
1331	1587
1028	253
1063	1616
947	512
1607	690
775	1564
988	1209
332	1397
975	286
121	949
1266	631
1091	1614
650	386
251	417
1481	1727
744	327
1088	334
1582	877
180	262
891	926
440	498
970	1211
1530	1041
929	269
1591	1602
1666	302
1102	1122
724	964
89	821
606	929
1287	100
1237	1254
356	1098
255	1284
1041	1548
1618	663
277	132
213	1456
498	1281
1065	276
311	860
1678	931
246	445
174	57
1704	1566
351	1267
610	478
1460	783
415	180
1115	1321
1499	1269
1381	109
600	1744
976	1263
395	1652
372	427
1587	739
1485	1707
324	1473
1230	1298
322	215
189	862
1445	639
292	818
15	229
1134	532
1087	1153
663	543
360	249
970	226
895	415
852	1569
178	1610
1541	249
19	621
108	573
1005	975
376	1328
1743	915
535	467
1190	1143
836	844
837	449
1501	626
676	1479
1151	1129
1700	412
1034	371
1657	931
646	1
1395	895
939	1601
1403	536
1411	336
953	1065
968	1219
383	29
387	316
10	1584
1437	1297
398	814
706	1251
871	1014
138	1042
1166	1588
796	1666
798	152
1276	645
1493	1029
1464	1319
199	1046
1600	546
367	6
1033	539
1330	1086
630	839
274	1588
1140	928
1487	1660
548	472
1746	93
175	1230
1072	787
694	1299
264	1682
163	759
1600	380
1100	15
1517	1139
1582	1410
1077	1000
12	494
1067	1692
281	137
450	179
199	722
527	1048
481	1383
1577	447
572	578
1202	1207
1136	1713
236	430
339	977
487	898
234	899
915	237
1156	1482
445	1110
171	981
424	913
41	984
1423	114
68	1447
1597	770
1615	17
1359	1440
631	1689
1338	1598
664	1628
778	1381
205	501
1650	881
1006	258
460	44
462	1659
600	1637
1289	1320
49	1186
294	504
598	1589
1216	1002
670	49
242	1285
727	147
800	1730
1016	1420
597	1717
1564	1083
1057	489
1743	1407
1076	546
3	168
253	1399
1153	1180
287	491
1744	829
94	545
773	959
693	290
941	62
136	866
1117	38
1654	378
1022	1564
187	1366
1103	1487
293	1636
1481	808
98	605
1444	184
1601	242
1505	906
874	1286
696	646
1008	1657
1549	1590
1099	946
1024	349
239	1743
977	629
369	75
1236	1361
123	304
283	848
1736	319
551	308
393	840
856	717
55	749
132	333
1719	74
1241	1462
366	1156
14	1217
774	904
267	1183
867	413
1180	409
337	1737
1402	1553
1382	1106
1639	1096
1459	576
1099	197
58	1019
1560	764
1256	1156
899	1432
648	1750
1491	839
798	1700
1340	1538
434	1222
589	231
352	1525
194	1041
267	1464
1029	999
918	1665
815	912
1423	1224
1598	237
497	1002
1741	1070
513	234
89	1097
320	1688
8	382
1055	1740
1258	163
1418	1431
28	959
52	969
1596	609
1159	554
451	245
413	596
222	1409
1675	505
1263	1571
908	1460
469	1139
1046	781
409	1018
249	595
1748	1359
890	461
870	1302
802	782
1014	1694
1058	1569
863	555
648	1271
349	1396
1164	1022
1497	241
1127	194
121	1276
1281	1336
1491	15
855	313
287	906
536	118
366	224
456	423
1229	1699
1574	735
1733	660
1289	1376
1409	970
1361	742
1140	928
121	389
258	1588
1512	226
971	614
534	358
1501	557
255	1654
228	1288
1163	786
727	1502
238	155
938	1487
468	871
195	1439
600	505
903	1120
582	1411
1730	885
821	683
525	50
597	935
17	1012
1291	1659
1052	1263
466	69
1738	79
920	1183
1461	157
210	1444
385	620
1168	1436
1392	1380
1495	236
1199	1098
982	1048
1406	1583
513	396
732	546
149	1500
1214	1722
888	1720
476	1333
1524	1146
1274	1544
494	543
337	45
791	668
1291	815
1321	1619
22	673
1511	1532
289	1246
1473	1741
1558	946
1567	1281
1357	1515
683	1621
815	971
78	214
1702	193
1129	640
526	724
431	1640
900	1016
1267	1245
1467	220
1646	1041
192	1201
1553	1471
261	55
389	1275
1564	649
1326	343
612	400
702	472
16	583
396	1097
53	1428
1646	1525
97	389
610	808
1147	885
95	707
486	261
1678	1444
1521	849
883	270
855	619
483	1460
1599	630
644	1374
1138	556
652	152
104	1371
877	1177
730	405
949	881
939	707
10	25
221	1617
822	1325
25	1590
1419	1428
630	847
955	960
1240	478
428	220
1278	1255
430	1358
695	793
727	733
628	547
623	1618
1121	1423
469	1465
934	1129
876	804
1158	574
1647	114
1545	760
608	1317
1396	140
413	505
1501	1675
1077	213
1585	106
376	1215
222	769
83	217
429	160
990	1578
1390	490
748	142
1488	818
525	192
160	679
975	1527
705	1125
586	745
1654	693
26	101
390	263
1350	1577
558	504
654	713
403	100
1258	129
1693	1331
1171	1638
1231	116
291	179
845	716
1246	1489
123	1273
1403	1007
763	503
1300	167
544	833
494	1577
772	35
297	1328
56	8
730	361
135	357
1304	582
1198	294
111	1585
1097	48
334	661
1031	1624
845	145
1347	416
308	1289
6	202
1385	887
332	110
491	60
548	1131
1458	1469
1069	1190
690	1629
1075	1065
345	301
202	264
75	1449
798	1499
1373	374
91	433
1623	762
543	526
91	1656
1404	1180
191	911
1417	627
225	73
1704	1309
1001	434
1426	879
749	306
1189	422
850	825
869	228
903	1647
37	1046
552	501
1739	1611
841	992
162	1074
1044	471
905	1560
1363	462
1188	681
89	1749
935	1449
1397	1404
1299	1521
188	1341
1055	17
570	776
959	608
383	466
60	355
570	980
1275	900
626	1391
1086	1706
1526	1245
818	424
1283	1058
1590	997
1132	760
210	1656
62	57
282	24
874	504
360	384
1225	1281
603	393
1680	671
21	1577
1146	1106
1044	1163
63	1604
1314	549
1196	1306
1465	884
344	1569
185	1523
1651	1262
918	906
665	1230
1091	922
34	1737
697	727
750	1309
67	796
1068	1330
1250	1482
1020	280
653	1513
1606	512
1428	817
1378	626
1401	653
1080	1726
1203	753
297	1313
1734	49
1626	1090
139	1707
176	1427
474	1419
354	1340
1188	1424
252	1189
1340	582
607	830
1233	477
968	524
1322	1219
1202	1485
85	1365
1478	702
1644	1446
1560	1438
684	580
69	1534
26	251
865	2
988	85
1725	469
795	1745
802	579
742	1090
1435	662
604	99
757	499
1437	1647
650	181
1618	385
1740	995
1725	660
967	569
1524	1499
483	693
1	1044
1709	39
640	1013
1098	895
1041	1302
629	1529
882	1706
1548	1358
971	1347
249	1251
1064	9
1424	403
912	1601
709	1089
766	900
412	571
278	992
34	152
88	1055
1436	413
350	708
1446	991
339	1307
763	509
570	579
393	766
214	1467
173	126
1421	450
331	1597
1181	552
