623787	686721
623787	724907
623787	852687
704220	163
704220	83679
704220	207055
704220	416100
704220	426078
704220	543601
704220	623787
704220	669294
704220	876779
164	226958
164	406031
164	455015
164	515760
226958	164
226958	406031
226958	455015
226958	515760
406031	164
406031	226958
406031	455015
406031	515760
455015	164
455015	226958
455015	406031
455015	515760
515760	164
515760	226958
515760	406031
515760	455015
165	53335
165	178552
165	266606
165	339890
165	531255
165	541600
165	597811
165	698522
178552	11314
178552	336799
178552	556220
178552	808599
178552	871366
178552	886205
266606	41017
266606	531686
266606	601231
266606	774827
541600	4329
541600	11314
541600	336799
541600	450129
541600	556220
541600	574921
541600	575856
541600	580163
541600	628955
541600	777244
541600	808599
541600	871366
541600	884200
541600	886205
541600	892388
167	75264
168	161360
168	255898
168	356995
168	453711
168	457499
168	500096
168	646117
168	687325
168	709795
168	719123
168	736915
168	749045
168	773586
168	806016
255898	168
255898	6975
255898	161360
255898	241229
255898	356995
255898	453711
255898	457499
255898	500096
255898	568365
255898	646117
255898	650185
255898	687325
255898	702484
255898	709795
255898	719123
255898	736915
255898	749045
255898	773586
255898	806016
356995	40065
356995	161360
356995	255898
356995	453711
356995	457499
356995	500096
356995	568365
356995	599649
356995	646117
356995	650185
356995	687325
356995	709795
356995	719123
356995	736915
356995	749045
356995	773586
356995	806016
453711	161360
453711	255898
453711	356995
453711	457499
453711	500096
453711	568365
453711	646117
453711	687325
453711	709795
453711	719123
453711	736915
453711	749045
453711	755304
453711	773586
453711	806016
453711	814754
457499	97353
457499	161360
457499	255898
457499	356995
457499	453711
457499	500096
457499	568365
457499	646117
457499	687325
457499	709795
457499	719123
457499	736915
457499	749045
457499	773586
457499	806016
500096	161360
500096	255898
500096	342728
500096	356995
500096	453711
500096	457499
500096	646117
500096	687325
500096	709795
500096	719123
500096	736915
500096	749045
500096	773586
500096	806016
646117	161360
646117	255898
646117	314607
646117	356995
646117	453711
646117	457499
646117	500096
646117	687325
646117	702484
646117	709795
646117	719123
646117	736915
646117	749045
646117	773586
646117	806016
709795	161360
709795	255898
709795	356995
709795	453711
709795	457499
709795	500096
709795	568365
709795	614756
709795	646117
709795	687325
709795	719123
709795	736915
709795	749045
709795	773586
709795	806016
719123	161360
719123	255898
719123	356995
719123	453711
719123	457499
719123	500096
719123	568365
719123	646117
719123	650185
719123	687325
719123	709795
719123	736915
719123	749045
719123	773586
719123	806016
749045	161360
749045	255898
749045	356995
749045	453711
749045	457499
749045	500096
749045	568365
749045	646117
749045	687325
749045	709795
749045	719123
749045	736915
749045	755304
749045	773586
749045	806016
749045	814754
773586	161360
773586	255898
773586	356995
773586	453711
773586	457499
773586	500096
773586	568365
773586	646117
773586	687325
773586	709795
773586	719123
773586	736915
773586	749045
773586	806016
806016	161360
806016	255898
806016	356995
806016	453711
806016	457499
806016	500096
806016	646117
806016	687325
806016	709795
806016	719123
806016	736915
806016	749045
806016	773586
169	399699
169	738198
169	749027
169	776695
171	364349
171	906837
364349	201910
364349	635651
364349	906837
906837	364349
172	911557
172	911764
173	61400
173	118842
173	492988
173	678363
173	684512
173	708102
61400	85826
61400	279778
61400	513436
61400	860773
492988	587935
708102	841369
174	16101
174	187247
174	443960
174	550293
174	682324
16101	41619
16101	191177
16101	206522
16101	206975
16101	260636
16101	332024
16101	443960
16101	469766
16101	510810
16101	550293
16101	816081
16101	819330
16101	848130
16101	873736
16101	898689
16101	915633
187247	15943
187247	16101
187247	371358
187247	443960
187247	447371
187247	513207
187247	550293
187247	682324
443960	2575
443960	7244
443960	16101
443960	18907
443960	19129
443960	25279
443960	44831
443960	60187
443960	163178
443960	183144
443960	187247
443960	201800
443960	203827
443960	207824
443960	208914
443960	211862
443960	214172
443960	216930
443960	234778
443960	265392
443960	310307
443960	324608
443960	337115
443960	364811
443960	379875
443960	384426
443960	423810
443960	476263
443960	511140
443960	521466
443960	529536
443960	536319
443960	537293
443960	546553
443960	550293
443960	567505
443960	581681
443960	600803
443960	682324
443960	707041
443960	710946
443960	732598
443960	738965
443960	788137
443960	794721
443960	820085
443960	824296
443960	862068
443960	881172
443960	888350
443960	894095
550293	16101
550293	217779
550293	389508
550293	443960
550293	860594
550293	886901
682324	187247
682324	443960
175	348630
348630	104074
348630	788148
176	173970
176	383990
176	401685
176	653855
176	676517
176	746249
176	752248
176	815993
176	870150
176	907071
173970	176
173970	383990
173970	401685
173970	653855
173970	676517
173970	746249
173970	752248
173970	815993
173970	870150
173970	907071
383990	176
383990	173970
383990	401685
383990	653855
383990	676517
383990	746249
383990	752248
383990	815993
383990	870150
383990	907071
401685	176
401685	173970
401685	383990
401685	653855
401685	676517
401685	746249
401685	752248
401685	815993
401685	870150
401685	907071
653855	176
653855	173970
653855	383990
653855	401685
653855	676517
653855	746249
653855	752248
653855	815993
653855	870150
653855	907071
676517	176
676517	173970
676517	383990
676517	401685
676517	653855
676517	746249
676517	752248
676517	815993
676517	870150
676517	907071
746249	176
746249	173970
746249	383990
746249	401685
746249	653855
746249	676517
746249	752248
746249	815993
746249	870150
746249	907071
752248	176
752248	173970
752248	383990
752248	401685
752248	653855
752248	676517
752248	746249
752248	815993
752248	870150
752248	907071
815993	176
815993	173970
815993	383990
815993	401685
815993	653855
815993	676517
815993	746249
815993	752248
815993	870150
815993	907071
870150	176
870150	173970
870150	383990
870150	401685
870150	653855
870150	676517
870150	746249
870150	752248
870150	815993
870150	907071
907071	176
907071	173970
907071	383990
907071	401685
907071	653855
907071	676517
907071	746249
907071	752248
907071	815993
907071	870150
178	170066
178	235021
178	297141
178	323356
178	407910
178	419848
178	627722
178	650267
170066	235021
170066	297141
170066	323356
170066	407910
170066	419848
170066	627722
170066	650267
235021	170066
235021	297141
235021	323356
235021	407910
235021	419848
235021	627722
235021	650267
297141	170066
297141	235021
297141	323356
297141	407910
297141	419848
297141	627722
297141	650267
323356	178
323356	37346
323356	170066
323356	235021
323356	252134
323356	297141
323356	407910
323356	419848
323356	627722
323356	650267
407910	170066
407910	235021
407910	297141
407910	323356
407910	419848
407910	627722
407910	650267
407910	854495
419848	170066
419848	235021
419848	297141
419848	323356
419848	407910
419848	627722
419848	650267
419848	854495
627722	170066
627722	235021
627722	297141
627722	323356
627722	407910
627722	419848
627722	447495
627722	531482
627722	650267
627722	663037
627722	688300
650267	170066
650267	235021
650267	297141
650267	323356
650267	407910
650267	419848
650267	627722
179	384666
179	452291
179	580401
179	721522
179	770423
179	772294
179	833859
179	841805
179	883244
179	884119
179	890801
179	900576
179	906958
179	909303
384666	105412
384666	123084
384666	137744
384666	216840
384666	333340
384666	336806
384666	346783
384666	380469
384666	447063
384666	452291
384666	475179
384666	499483
384666	556129
384666	585862
384666	624959
384666	641941
384666	662101
384666	747106
384666	773007
384666	782223
580401	384666
580401	452291
580401	467324
580401	721522
580401	770423
580401	772294
580401	833859
580401	841805
580401	883244
580401	884119
580401	890801
580401	900576
580401	906958
580401	909303
721522	384666
721522	452291
721522	467324
721522	580401
721522	770423
721522	772294
721522	833859
721522	841805
721522	883244
721522	884119
721522	890801
721522	900576
721522	906958
721522	909303
770423	384666
770423	452291
770423	499974
770423	580401
770423	605557
770423	641941
770423	721522
770423	772294
770423	833859
770423	841805
770423	883244
770423	884119
770423	890801
770423	900576
770423	906958
770423	909303
772294	384666
772294	452291
772294	580401
772294	721522
772294	770423
772294	833859
772294	841805
772294	883244
772294	884119
772294	890801
772294	900576
772294	906958
772294	909303
833859	384666
833859	452291
833859	580401
833859	712709
833859	721522
833859	770423
833859	772294
833859	841805
833859	883244
833859	884119
833859	890801
833859	900576
833859	906958
833859	909303
841805	384666
841805	452291
841805	467324
841805	580401
841805	721522
841805	770423
841805	772294
841805	833859
841805	883244
841805	884119
841805	890801
841805	900576
841805	906958
841805	909303
883244	69631
883244	384666
883244	452291
883244	580401
883244	721522
883244	770423
883244	772294
883244	833859
883244	841805
883244	884119
883244	890801
883244	900576
883244	906958
883244	909303
884119	384666
884119	452291
884119	580401
884119	721522
884119	770423
884119	772294
884119	833859
884119	841805
884119	883244
884119	890801
884119	900576
884119	906958
884119	909303
890801	384666
890801	452291
890801	580401
890801	721522
890801	770423
890801	772294
890801	833859
890801	841805
890801	883244
890801	884119
890801	900576
890801	906958
890801	909303
900576	384666
900576	452291
900576	580401
900576	721522
900576	770423
900576	772294
900576	833859
900576	841805
900576	883244
900576	884119
900576	890801
900576	906958
900576	909303
906958	384666
906958	452291
906958	580401
906958	721522
906958	770423
906958	772294
906958	833859
906958	841805
906958	883244
906958	884119
906958	890801
906958	900576
906958	909303
909303	384666
909303	452291
909303	580401
909303	663254
909303	721522
909303	770423
909303	772294
909303	833859
909303	841805
909303	883244
909303	884119
909303	890801
909303	900576
909303	906958
180	27821
180	206007
180	342153
180	659386
180	702477
180	863693
27821	180
27821	206007
27821	335104
27821	342153
27821	659386
27821	702477
27821	863693
206007	176684
206007	329841
206007	335104
206007	342153
206007	374930
206007	420250
206007	532605
206007	552049
206007	569659
206007	659386
206007	825371
206007	838094
206007	863693
342153	180
342153	27821
342153	206007
342153	297988
342153	300978
342153	347731
342153	432274
342153	439842
342153	659386
342153	699653
342153	702477
342153	863693
659386	27821
659386	176684
659386	206007
659386	335104
659386	349906
659386	374930
659386	646796
659386	825371
659386	838094
659386	863693
702477	180
702477	27821
702477	206007
702477	342153
702477	613135
702477	659386
702477	699653
702477	863693
863693	27821
863693	176684
863693	206007
863693	335104
863693	349906
863693	374930
863693	646796
863693	659386
863693	825371
863693	838094
181	19142
181	359537
181	538802
181	694475
181	716745
181	842802
181	843731
181	882444
19142	359537
19142	538802
19142	694475
19142	842802
19142	843731
359537	19142
359537	538802
359537	694475
359537	842802
359537	843731
538802	19142
538802	128993
538802	146879
538802	212082
538802	286456
538802	291325
538802	359537
538802	374538
538802	511960
538802	694475
538802	701958
538802	704087
538802	761608
538802	803703
538802	842802
538802	843731
538802	856963
538802	878686
538802	893995
694475	19142
694475	128993
694475	146879
694475	212082
694475	286456
694475	291325
694475	359537
694475	538802
694475	761608
694475	803703
694475	842802
694475	843731
694475	856963
694475	893995
716745	19142
716745	359537
716745	538802
716745	694475
716745	842802
842802	19142
842802	359537
842802	538802
842802	694475
842802	843731
843731	19142
843731	359537
843731	413861
843731	538802
843731	694475
843731	709336
843731	842802
882444	359537
882444	538802
882444	694475
882444	842802
882444	843731
182	582232
183	77515
183	87966
183	183501
183	263976
183	418268
183	499211
183	516564
183	608284
183	625999
183	742348
183	773664
183	787531
77515	183
77515	41502
77515	293561
77515	359626
77515	444650
87966	183
87966	274116
87966	280795
87966	596948
87966	799814
183501	125221
183501	194801
183501	230565
183501	261461
183501	262313
183501	269179
183501	385044
183501	393867
183501	512821
183501	558792
183501	558812
183501	618824
183501	630545
183501	646589
183501	649439
183501	684546
183501	696319
183501	727286
183501	731315
183501	757682
183501	886736
183501	901331
263976	183
418268	5225
418268	183501
418268	283077
418268	451484
418268	505536
418268	556348
418268	784548
499211	183
499211	250605
499211	292829
499211	555874
499211	868296
516564	183
516564	6723
516564	33829
516564	196667
516564	203567
516564	230630
516564	355647
516564	363217
516564	384977
516564	447368
516564	542081
516564	630063
516564	726335
516564	801275
516564	843555
608284	183
608284	6723
608284	31456
608284	33829
608284	41502
608284	78098
608284	196667
608284	200915
608284	203567
608284	230630
608284	250605
608284	274116
608284	280795
608284	292829
608284	293561
608284	355647
608284	359626
608284	363217
608284	384977
608284	444650
608284	447368
608284	454171
608284	542081
608284	555874
608284	596948
608284	630063
608284	718052
608284	726335
608284	799814
608284	801275
608284	843555
608284	868296
625999	183
625999	78098
625999	200915
742348	183
742348	628378
773664	183
773664	239482
773664	318154
773664	526931
773664	602731
773664	750243
773664	817218
773664	824084
773664	886296
773664	904031
787531	183
787531	31456
787531	454171
787531	718052
184	896597
896597	100673
896597	117886
896597	169661
896597	227786
896597	233393
896597	257210
896597	399616
896597	677910
896597	738420
185	49495
185	205032
185	310630
185	356011
185	359355
185	382880
185	403376
185	510734
185	566869
185	596972
185	644602
185	717662
185	732629
185	734351
185	749517
185	757134
185	809579
185	829088
49495	185
49495	205032
49495	310630
49495	356011
49495	382880
49495	510734
49495	566869
49495	596972
49495	644602
49495	734351
49495	749517
49495	757134
49495	809579
49495	829088
205032	117486
205032	254462
205032	255974
205032	310630
205032	382880
205032	517726
205032	583453
205032	596972
205032	644602
205032	662125
205032	737108
205032	749517
205032	809579
205032	829088
310630	10466
310630	195829
310630	205032
310630	246480
310630	254462
310630	382880
310630	494239
310630	552172
310630	596972
310630	609640
310630	644602
310630	684652
310630	734351
310630	749517
310630	782755
310630	796521
310630	809579
310630	829088
310630	877724
310630	898221
356011	185
356011	49495
356011	205032
356011	310630
356011	382880
356011	510734
356011	566869
356011	596972
356011	644602
356011	734351
356011	749517
356011	757134
356011	809579
356011	829088
359355	185
359355	49495
359355	205032
359355	310630
359355	356011
359355	382880
359355	510734
359355	566869
359355	596972
359355	644602
359355	734351
359355	749517
359355	757134
359355	809579
359355	829088
382880	195829
382880	205032
382880	246480
382880	310630
382880	391004
382880	494239
382880	526202
382880	596775
382880	596972
382880	609640
382880	644602
382880	734351
382880	749517
382880	782755
382880	796521
382880	809579
382880	829088
382880	896906
382880	898221
403376	185
403376	49495
403376	205032
403376	310630
403376	356011
403376	382880
403376	510734
403376	566869
403376	596972
403376	644602
403376	734351
403376	749517
403376	757134
403376	809579
403376	829088
510734	185
510734	49495
510734	205032
510734	310630
510734	356011
510734	382880
510734	566869
510734	596972
510734	644602
510734	734351
510734	749517
510734	757134
510734	789000
510734	809579
510734	829088
566869	58122
566869	205032
566869	310630
566869	382880
566869	386937
566869	399316
566869	507493
566869	533459
566869	596972
566869	644602
566869	749517
566869	757134
566869	783196
566869	809579
566869	829088
566869	915727
644602	68359
644602	131228
644602	194345
644602	205032
644602	279722
644602	310630
644602	337802
644602	362101
644602	382880
644602	596972
644602	650063
644602	749517
644602	775554
644602	809579
644602	829088
717662	185
717662	49495
717662	205032
717662	310630
717662	356011
717662	382880
717662	510734
717662	566869
717662	596972
717662	644602
717662	734351
717662	749517
717662	757134
717662	809579
717662	829088
732629	58122
732629	205032
732629	310630
732629	382880
732629	533459
732629	566869
732629	596972
732629	644602
732629	749517
732629	783196
732629	809579
732629	829088
732629	915727
734351	185
734351	49495
734351	205032
734351	310630
734351	356011
734351	382880
734351	510734
734351	566869
734351	596972
734351	644602
734351	749517
734351	757134
734351	789000
734351	809579
734351	829088
749517	58122
749517	142083
749517	205032
749517	310630
749517	382880
749517	533459
749517	566869
749517	596972
749517	644602
749517	650063
749517	757134
749517	783196
749517	809579
749517	829088
749517	877724
749517	915727
757134	58122
757134	205032
757134	310630
757134	382880
757134	533459
757134	552172
757134	566869
757134	594712
757134	596972
757134	644602
757134	732629
757134	734351
757134	749517
757134	783196
757134	809579
757134	829088
757134	877724
757134	915727
809579	96306
809579	149142
809579	205032
809579	310630
809579	382880
809579	391004
809579	596972
809579	644602
809579	749517
809579	829088
809579	852545
829088	51982
829088	142083
829088	205032
829088	310630
829088	353984
829088	382880
829088	596972
829088	644602
829088	722237
829088	749517
829088	809579
186	15259
186	76023
186	272194
186	304786
186	342537
186	441289
186	503312
186	535233
186	542053
186	659658
186	701326
186	832181
186	836591
15259	36292
15259	76023
15259	78952
15259	95614
15259	272194
15259	304786
15259	335683
15259	342537
15259	441289
15259	503312
15259	535233
15259	542053
15259	659658
15259	701326
15259	832181
15259	836591
76023	15259
76023	74440
76023	229004
76023	272194
76023	304786
76023	342537
76023	365436
76023	413527
76023	441289
76023	503312
76023	535233
76023	542053
76023	586054
76023	659658
76023	701326
76023	832181
76023	836591
272194	15259
272194	76023
272194	106432
272194	166011
272194	304786
272194	342537
272194	441289
272194	461593
272194	503312
272194	535233
272194	542053
272194	627877
272194	659658
272194	682365
272194	701326
272194	708030
272194	827964
272194	832181
272194	836591
304786	15259
304786	42881
304786	76023
304786	98497
304786	272194
304786	298938
304786	342537
304786	437677
304786	441289
304786	500622
304786	503312
304786	535233
304786	542053
304786	620495
304786	659658
304786	701326
304786	832181
304786	836591
342537	34315
342537	36292
342537	232889
342537	516164
342537	646727
441289	15259
441289	16709
441289	76023
441289	132905
441289	272194
441289	304786
441289	342537
441289	381582
441289	503312
441289	535233
441289	542053
441289	659658
441289	701326
441289	783857
441289	805206
441289	812945
441289	832181
441289	836591
503312	15259
503312	76023
503312	229004
503312	272194
503312	304786
503312	304793
503312	340844
503312	342537
503312	441289
503312	501104
503312	535233
503312	542053
503312	627877
503312	659658
503312	701326
503312	832181
503312	836591
535233	15259
535233	76023
535233	162133
535233	272194
535233	304786
535233	342537
535233	441289
535233	503312
535233	542053
535233	626918
535233	659658
535233	701326
535233	772188
535233	832181
535233	836591
542053	15259
542053	76023
542053	272194
542053	304786
542053	342537
542053	441289
542053	503312
542053	535233
542053	632407
542053	659658
542053	689751
542053	701326
542053	780594
542053	799588
542053	832181
542053	836591
659658	15259
659658	62512
659658	76023
659658	265434
659658	272194
659658	304786
659658	304793
659658	342537
659658	441289
659658	503312
659658	532638
659658	535233
659658	542053
659658	701326
659658	832181
659658	836591
659658	886860
701326	15259
701326	32306
701326	76023
701326	98497
701326	99040
701326	272194
701326	304786
701326	342274
701326	342537
701326	441289
701326	503312
701326	519974
701326	535233
701326	542053
701326	577708
701326	659658
701326	764673
701326	832181
832181	15259
832181	76023
832181	272194
832181	304786
832181	334901
832181	342537
832181	441289
832181	503312
832181	535233
832181	542053
832181	564206
832181	594483
832181	611665
832181	659658
832181	701326
832181	732006
832181	836591
836591	15259
836591	76023
836591	87353
836591	267245
836591	272194
836591	304786
836591	342537
836591	378833
836591	381006
836591	441289
836591	503312
836591	535233
836591	542053
836591	659658
836591	701326
836591	832181
836591	839128
187	158481
187	158787
187	204614
187	302618
187	452621
187	471046
187	489707
187	493709
187	654313
187	690847
187	749355
187	828963
187	830292
187	903693
158481	158787
158481	182247
158481	204614
158481	250211
158481	302618
158481	354159
158481	471046
158481	489707
158481	510963
158481	654313
158481	690847
158481	723137
158481	751501
158481	786453
158481	828963
158481	830292
158481	856340
158481	910830
158787	10777
158787	13714
158787	22530
158787	40153
158787	46642
158787	97518
158787	123537
158787	158481
158787	201627
158787	204614
158787	222597
158787	261999
158787	297478
158787	302618
158787	471046
158787	489503
158787	489707
158787	544766
158787	546057
158787	572002
158787	621979
158787	654313
158787	690847
158787	702073
158787	715085
158787	738643
158787	767896
158787	787413
158787	828963
158787	830292
158787	899385
204614	187
204614	158481
204614	158787
204614	302618
204614	471046
204614	489707
204614	654313
204614	690847
204614	828963
204614	830292
302618	86613
302618	158481
302618	158787
302618	204614
302618	359882
302618	471046
302618	489707
302618	510527
302618	654313
302618	690847
302618	828963
302618	830292
452621	592824
452621	600824
452621	818106
452621	888642
471046	158481
471046	158787
471046	204614
471046	302618
471046	336061
471046	488066
471046	489707
471046	493709
471046	588509
471046	654313
471046	690847
471046	828963
471046	830292
471046	868450
489707	158481
489707	158787
489707	204614
489707	302618
489707	471046
489707	493709
489707	603849
489707	654313
489707	690847
489707	785999
489707	828963
489707	830292
489707	860698
489707	870042
493709	86613
493709	158481
493709	158787
493709	204614
493709	302618
493709	336061
493709	441709
493709	471046
493709	488066
493709	489707
493709	588509
493709	654313
493709	690847
493709	828963
493709	830292
493709	852538
493709	868450
654313	187
654313	45391
654313	96401
654313	97518
654313	123537
654313	141978
654313	158481
654313	158787
654313	176887
654313	204614
654313	336061
654313	354159
654313	471046
654313	488066
654313	489707
654313	493709
654313	517199
654313	526531
654313	571779
654313	572002
654313	588509
654313	690847
654313	726391
654313	785999
654313	820213
654313	828963
654313	830292
654313	860698
654313	868450
654313	870042
690847	187
690847	45179
690847	96401
690847	97518
690847	123537
690847	158481
690847	158787
690847	204614
690847	302618
690847	336061
690847	354159
690847	471046
690847	488066
690847	489707
690847	493709
690847	517199
690847	571779
690847	572002
690847	588509
690847	654313
690847	726391
690847	785999
690847	828963
690847	830292
690847	860698
690847	868450
690847	870042
749355	697683
749355	707101
830292	45391
830292	158481
830292	158787
830292	163298
830292	204614
830292	302618
830292	471046
830292	489707
830292	571779
830292	654313
830292	690847
830292	828963
903693	428652
903693	710695
903693	815641
903693	821569
189	426456
190	261218
190	349911
261218	190
261218	122378
261218	229806
261218	349911
261218	653328
191	163075
191	333982
333982	163075
192	29792
192	398978
192	503917
192	667226
192	861477
29792	192
29792	398978
29792	503917
29792	667226
29792	861477
398978	192
398978	91042
398978	113402
398978	257091
398978	341821
398978	376734
398978	405218
398978	478911
398978	503917
398978	667226
398978	683998
398978	691544
398978	737994
398978	739725
398978	787109
398978	799328
398978	861477
398978	913525
503917	52299
503917	102777
503917	210692
503917	306718
503917	659854
503917	695804
503917	726601
503917	739714
503917	777845
503917	861477
667226	52299
667226	341821
667226	398978
667226	495509
667226	633162
667226	638045
667226	644616
667226	694587
667226	715328
667226	756374
667226	780859
667226	861477
667226	895922
667226	897235
861477	35979
861477	43832
861477	46102
861477	58224
861477	152064
861477	192014
861477	257091
861477	306718
861477	311987
861477	381107
861477	456360
861477	481032
861477	495943
861477	503917
861477	509416
861477	511066
861477	525064
861477	535429
861477	582227
861477	625576
861477	625992
861477	659854
861477	695804
861477	723450
861477	725829
861477	736470
861477	756374
861477	777845
861477	789127
861477	833276
861477	868455
861477	895922
193	3694
193	97759
193	342597
193	411310
193	438184
193	439850
193	483532
193	509528
193	563639
193	637117
193	640693
193	652552
193	813958
193	827100
193	829210
193	873774
193	907510
3694	193
3694	97759
3694	200858
3694	342597
3694	411310
3694	438184
3694	439850
3694	483532
3694	509528
3694	563639
3694	637117
3694	640693
3694	652552
3694	813958
3694	827100
3694	829210
3694	873774
3694	907510
97759	69142
97759	88785
97759	317585
97759	336428
97759	342597
97759	376224
97759	438184
97759	483532
97759	505160
97759	637117
97759	640693
97759	652552
97759	796707
97759	827100
97759	873774
97759	907510
342597	97759
342597	438184
342597	483532
342597	637117
342597	640693
342597	652552
342597	768035
342597	827100
342597	873774
342597	907510
411310	193
411310	3694
411310	97759
411310	183073
411310	342597
411310	376224
411310	438184
411310	439850
411310	483532
411310	509528
411310	563639
411310	637117
411310	640693
411310	652552
411310	704227
411310	813958
411310	827100
411310	829210
411310	873774
411310	875829
411310	907510
438184	45917
438184	97759
438184	151849
438184	195654
438184	233278
438184	233936
438184	260578
438184	330864
438184	336588
438184	342597
438184	379265
438184	483532
438184	637117
438184	640693
438184	652552
438184	674272
438184	704227
438184	721515
438184	767254
438184	804835
438184	816005
438184	827100
438184	864890
438184	873774
438184	907510
439850	193
439850	3694
439850	97759
439850	164323
439850	342597
439850	411310
439850	438184
439850	483532
439850	509528
439850	563639
439850	637117
439850	640693
439850	652552
439850	813958
439850	827100
439850	829210
439850	873774
439850	907510
483532	140569
483532	543618
483532	809725
509528	193
509528	3694
509528	97759
509528	263890
509528	265302
509528	342597
509528	411310
509528	438184
509528	439850
509528	483532
509528	563639
509528	637117
509528	640693
509528	652552
509528	813958
509528	827100
509528	829210
509528	873774
509528	907510
563639	193
563639	3694
563639	97759
563639	342597
563639	411310
563639	438184
563639	439850
563639	483532
563639	509528
563639	637117
563639	640693
563639	652552
563639	813958
563639	827100
563639	829210
563639	873774
563639	907510
637117	97759
637117	174099
637117	342597
637117	438184
637117	483532
637117	640693
637117	652552
637117	774608
637117	827100
637117	907510
640693	193
640693	3694
640693	97759
640693	342597
640693	411310
640693	438184
640693	439850
640693	483532
640693	509528
640693	563639
640693	637117
640693	652552
640693	665867
640693	813958
640693	827100
640693	829210
640693	873774
640693	907510
652552	97759
652552	342597
652552	438184
652552	483532
652552	509528
652552	560456
652552	637117
652552	640693
652552	827100
652552	873774
652552	907510
813958	193
813958	3694
813958	97759
813958	237179
813958	300516
813958	342597
813958	411310
813958	438184
813958	439850
813958	483532
813958	509528
813958	563639
813958	637117
813958	640693
813958	652552
813958	827100
813958	829210
813958	873774
813958	907510
827100	85193
827100	97759
827100	163517
827100	342597
827100	353496
827100	386861
827100	400143
827100	435060
827100	438184
827100	483532
827100	509528
827100	637117
827100	640693
827100	652552
827100	665867
827100	829210
827100	834542
827100	866006
827100	873774
827100	907510
829210	193
829210	3694
829210	97759
829210	128335
829210	302856
829210	310867
829210	342597
829210	400143
829210	411310
829210	438184
829210	439850
829210	483532
829210	509528
829210	563639
829210	637117
829210	640693
829210	641834
829210	652552
829210	662626
829210	813958
829210	827100
829210	873774
829210	907510
873774	193
873774	3694
873774	97759
873774	342597
873774	400143
873774	411310
873774	438184
873774	439850
873774	483532
873774	509528
873774	563639
873774	637117
873774	640693
873774	652552
873774	813958
873774	827100
873774	829210
873774	907510
907510	85193
907510	91482
907510	97759
907510	100679
907510	163517
907510	174099
907510	276838
907510	342597
907510	353496
907510	386861
907510	435060
907510	438184
907510	483532
907510	509528
907510	513847
907510	519853
907510	536059
907510	637117
907510	640693
907510	647206
907510	652552
907510	665867
907510	667214
907510	827100
907510	834542
907510	866006
907510	873774
194	22413
194	24423
194	45703
194	368348
194	481946
194	726722
194	728269
22413	24423
22413	206896
22413	329946
22413	481946
22413	596692
22413	728269
22413	862545
24423	45703
24423	82695
24423	327780
24423	526986
368348	24423
368348	45703
368348	82695
368348	327780
368348	497461
368348	526986
368348	645975
481946	22413
481946	24423
481946	45703
481946	368348
726722	19238
726722	22413
726722	24423
726722	45703
726722	111011
726722	246613
726722	368348
726722	510620
726722	516859
726722	728269
726722	738190
728269	22413
728269	24423
728269	45703
728269	368348
728269	481946
728269	510620
728269	726722
195	915017
196	36832
196	66727
196	249024
196	314868
196	384455
196	429677
196	822079
196	873103
36832	196
36832	66727
36832	231687
36832	249024
36832	314868
36832	402399
36832	429677
36832	600265
36832	665769
36832	822079
36832	873103
66727	196
66727	36832
66727	249024
66727	314868
66727	429677
66727	822079
66727	873103
249024	196
249024	36832
249024	66727
249024	314868
249024	429677
249024	822079
249024	873103
314868	196
314868	36832
314868	66727
314868	249024
314868	429677
314868	822079
314868	873103
384455	196
384455	36832
384455	66727
384455	249024
384455	314868
384455	429677
384455	822079
384455	873103
429677	196
429677	36832
429677	40159
429677	48406
429677	66727
429677	231687
429677	249024
429677	314868
429677	384455
429677	402399
429677	427629
429677	428716
429677	600265
429677	665769
429677	765346
429677	822079
429677	873103
822079	196
822079	36832
822079	66727
822079	249024
822079	314868
822079	429677
822079	873103
873103	196
873103	36832
873103	40159
873103	66727
873103	249024
873103	314868
873103	428716
873103	429677
873103	822079
197	127372
197	319508
197	322822
197	411957
197	417832
197	435911
197	468736
197	718657
127372	41944
127372	123114
127372	216327
127372	319508
127372	321562
127372	322822
127372	346907
127372	390171
127372	411957
127372	417832
127372	435911
127372	468736
127372	484831
127372	526644
127372	615373
127372	629000
127372	653352
127372	664360
127372	664906
127372	708140
127372	718657
319508	50061
319508	127372
319508	322822
319508	379203
319508	411957
319508	417832
319508	435911
319508	468736
319508	604285
319508	718657
319508	870037
322822	127372
322822	319508
322822	411957
322822	417832
322822	435911
322822	468736
322822	718657
322822	731646
411957	99918
411957	127372
411957	162420
411957	319508
411957	322822
411957	417832
411957	435911
411957	468736
411957	595001
411957	718657
411957	729380
411957	747212
411957	817481
417832	84971
417832	127372
417832	236898
417832	319508
417832	322822
417832	328212
417832	341811
417832	411957
417832	435911
417832	468736
417832	528918
417832	582020
417832	661466
417832	718657
417832	794104
417832	801046
417832	809126
417832	831535
417832	842692
468736	61108
468736	182870
468736	203973
468736	280740
468736	320264
468736	449947
468736	462745
468736	541404
468736	549940
468736	599611
468736	678112
468736	782879
468736	789996
468736	845605
718657	24545
718657	54450
718657	73902
718657	80853
718657	127372
718657	230255
718657	304423
718657	319508
718657	322822
718657	326326
718657	411957
718657	417832
718657	435911
718657	468736
718657	555933
718657	572117
718657	619696
718657	688416
718657	709013
718657	825163
198	368153
198	481145
198	741060
198	817585
