1102	237
347	1119
944	1108
1181	836
1460	374
1186	995
992	1337
782	371
590	684
739	1361
1111	84
815	1442
1224	1452
643	1237
627	347
1359	132
964	1293
404	1192
1203	665
1080	1398
269	294
42	1290
1166	232
1289	1113
60	818
151	15
615	1127
383	450
594	266
491	401
1079	370
240	193
508	1447
900	1139
1365	1175
1346	684
1054	290
438	653
1140	673
560	902
492	169
963	163
1004	404
1331	351
959	249
752	725
1454	102
742	1160
272	379
949	902
922	1382
1210	905
1231	1089
1197	270
1119	1436
551	1108
5	596
260	682
1303	1353
341	801
810	73
394	1093
1059	238
94	1185
275	1138
1138	233
1460	661
682	53
1092	336
352	1445
699	705
841	538
375	764
552	671
1340	225
1159	572
526	639
298	952
330	193
36	508
165	272
1472	674
248	1418
260	592
65	90
1281	998
195	1220
268	980
53	1300
537	935
1110	1363
162	600
973	982
1163	1155
444	792
948	394
849	127
173	755
1413	667
1333	106
434	627
1014	1016
608	1025
430	1350
497	796
1351	894
937	1009
225	365
98	491
1321	1309
68	244
1194	918
217	1298
188	48
280	1046
908	1135
1108	16
339	844
913	972
140	308
218	1421
1209	1252
678	953
738	1372
80	657
1440	480
23	63
1445	248
1364	454
1373	495
932	1393
619	1376
1049	1068
1462	166
1139	1176
562	631
920	259
251	1208
181	872
847	1403
25	249
1465	934
1209	398
370	276
966	13
1181	74
1010	409
616	1032
534	436
1005	29
565	103
939	1233
915	56
397	187
977	1102
461	1436
1236	74
987	223
1089	1337
1469	334
675	874
1491	257
917	442
944	1215
147	1399
371	1114
1356	875
1496	212
1327	38
1187	384
62	407
892	770
1481	1164
518	88
724	672
1310	170
403	270
747	158
1355	348
690	1145
785	242
1212	645
168	273
353	1239
724	325
614	944
354	1023
84	133
508	644
546	1137
837	999
1004	1065
702	1280
1313	1103
892	483
820	418
510	1080
365	749
96	1366
354	270
242	1492
493	715
250	658
4	77
1177	869
772	574
61	1013
752	241
1328	1437
650	204
1041	1451
804	1054
1160	1017
841	203
100	360
1095	405
229	703
681	1373
152	64
601	1423
1456	363
143	590
1163	812
1126	624
1385	1368
785	1410
665	1467
451	1114
593	1458
1476	270
193	964
587	1413
1381	647
568	69
1308	1360
1239	1437
384	1303
944	398
1467	922
846	1353
261	825
1346	993
817	1349
1349	168
418	690
1043	892
587	946
659	1164
306	379
92	707
445	136
346	193
551	20
717	1482
611	1137
1280	920
1368	993
482	485
1029	80
174	858
84	1237
424	1262
1345	646
1343	420
784	1191
1056	893
292	242
873	1050
1332	943
152	545
1305	391
1267	382
174	791
1212	1381
812	1447
1129	63
1406	428
33	1447
1475	172
759	284
231	1260
913	1301
85	740
194	72
292	1111
1004	884
973	685
612	41
1076	1404
796	998
1187	223
475	587
75	1119
1014	253
102	1267
411	452
140	114
786	1483
1350	348
1251	1055
253	165
1018	878
304	1200
67	803
728	747
794	1412
473	597
428	1362
325	60
629	1381
522	1309
1314	540
201	1155
671	281
1350	327
833	615
88	224
497	632
1265	858
816	142
1107	477
143	326
1482	647
1056	1001
1202	942
1328	926
374	1308
609	1056
1407	253
584	129
1179	605
1119	1445
1249	92
317	734
149	179
618	156
677	472
1070	45
548	1390
991	698
632	1350
1362	178
1459	1118
708	581
1206	548
166	716
473	1390
739	1444
296	982
646	551
264	285
1286	1228
1251	919
1027	408
208	754
1376	191
642	1242
860	1098
1076	1141
651	961
1003	879
988	1293
149	1122
711	1239
613	637
548	649
765	835
729	15
991	507
815	740
645	123
708	823
1339	242
1009	105
898	506
457	422
1288	102
950	985
223	353
1380	808
953	754
944	53
192	325
640	659
1258	386
665	409
656	1108
335	442
925	36
417	253
716	1041
467	611
654	710
120	788
110	1339
550	723
1482	1376
418	478
422	874
374	66
821	1492
1129	455
1296	855
221	336
583	15
1008	31
1075	914
529	1284
86	282
959	381
1490	1392
960	702
161	919
1360	1150
343	1092
1401	1310
1274	308
1371	661
694	163
1145	34
501	644
1038	546
926	873
895	22
2	763
394	429
168	295
356	942
1418	912
132	246
446	117
526	405
351	326
1300	511
1341	1143
688	1234
1307	1241
1076	3
282	594
1096	671
1008	1160
817	747
256	685
596	396
154	198
1241	1229
236	75
1193	54
582	675
123	443
1403	493
946	570
688	1242
1081	1370
19	37
270	345
742	1105
657	1237
317	699
1121	1179
191	226
355	996
200	1000
562	1353
1445	94
244	367
260	443
67	849
1246	1081
1006	1150
935	170
1291	418
1310	1063
793	609
1056	1027
1142	931
467	1207
1223	1279
1358	85
1401	595
766	395
711	1048
269	1202
891	811
1360	1269
1142	976
933	1124
288	1104
994	877
513	619
300	1334
301	1360
848	361
627	705
1172	1398
525	14
615	1195
933	101
586	1202
593	628
642	451
693	380
627	1037
1057	1062
1496	524
1017	336
10	44
992	774
212	1497
810	599
615	363
1183	1328
838	558
1277	995
798	1427
1490	120
312	509
687	1365
378	783
1185	437
67	963
1202	136
765	1045
160	1205
297	1006
1049	1217
1082	68
1099	1120
1049	1038
1236	266
169	1385
994	808
250	403
168	512
369	415
1045	451
518	934
639	1399
670	485
1373	486
689	197
106	1054
631	388
1108	1390
1111	105
196	1309
936	676
877	678
584	564
1489	1437
1452	865
809	94
315	298
1448	120
549	1116
491	431
966	301
172	887
86	1385
752	618
552	1403
1351	53
603	760
94	200
231	468
601	395
580	1405
1201	640
149	1078
606	1204
576	562
877	758
870	171
571	996
816	866
957	952
703	335
380	22
213	840
919	345
397	1456
285	1259
57	707
1089	211
8	1459
552	1262
650	338
872	902
1467	741
655	824
264	666
384	228
1098	809
920	503
15	578
758	301
1075	1399
1151	713
342	1419
664	1294
1059	112
530	820
1281	1058
232	551
447	278
485	1452
167	562
1065	1447
1500	486
1046	1069
524	176
712	604
645	541
1289	432
600	341
1019	1137
380	441
320	1003
101	1012
1329	1362
1469	1311
188	1320
261	1435
739	728
45	297
450	1164
777	948
260	755
727	59
1295	1241
1318	469
1290	237
666	11
1019	1050
1171	961
98	605
1141	1230
1269	671
1045	1267
304	131
17	915
688	63
1001	344
1371	1456
1273	328
1275	1292
821	1323
1457	932
621	186
394	499
1359	1190
264	374
738	1175
318	322
75	307
1138	12
1267	1435
1249	123
365	1485
58	1433
188	821
59	1108
36	366
675	880
237	1044
901	183
1172	81
628	956
310	249
1269	133
848	303
862	1335
441	621
1120	420
736	43
943	629
1278	61
762	1098
880	600
42	1259
342	623
981	833
255	1295
1127	767
488	464
549	727
288	547
859	760
990	1162
1213	825
391	10
390	724
456	393
820	634
729	39
704	1211
356	783
788	926
299	760
324	215
108	1409
223	677
122	958
1287	4
678	781
28	1159
714	1342
773	646
811	623
474	1155
357	72
1201	915
1351	731
376	366
656	248
541	1100
650	703
294	1434
139	218
1496	381
1397	919
1194	798
548	79
966	787
461	982
215	1230
1083	907
1099	696
263	343
569	389
128	78
1336	670
394	678
902	579
1202	234
1091	1233
359	859
1282	1301
1153	841
690	1068
472	540
447	138
109	192
308	1008
336	492
617	658
96	316
535	990
340	31
1347	1112
204	1065
1364	887
249	1481
612	589
54	947
853	19
622	1301
1055	1340
223	171
742	1177
1438	1093
1202	801
83	669
638	1483
380	774
250	857
1052	1037
230	463
1361	462
517	194
1231	767
611	86
1217	257
273	928
1202	180
1359	1141
73	738
1472	104
458	952
1347	789
254	1490
314	1077
1263	544
235	330
1148	449
648	263
779	687
1375	780
863	813
1323	482
878	511
747	10
413	48
537	1453
320	963
96	1220
462	687
23	777
680	107
977	454
194	927
913	937
42	317
1186	1329
734	1325
421	1465
1042	1320
600	179
1231	87
879	833
579	1172
1482	900
124	121
1405	936
4	970
721	1093
947	315
380	215
917	363
532	1238
296	451
213	210
1479	106
1460	144
1441	961
1373	403
895	276
729	1117
1040	753
1377	876
2	1093
870	301
347	553
14	1274
1092	1278
33	893
231	89
357	256
776	739
332	1254
252	340
1395	404
757	271
45	580
1122	435
746	1294
159	136
1274	800
543	1274
1398	1198
586	1138
1277	1420
262	947
888	1020
266	753
504	1223
924	96
566	888
676	177
1041	643
378	561
1296	849
1083	1243
767	1385
1	957
124	11
192	695
315	413
1432	1164
1455	466
1152	529
824	1057
134	1216
1181	1254
1089	382
318	964
1288	681
1292	811
1237	22
1358	1489
1286	119
1021	552
1065	1313
1256	178
483	20
1161	310
803	264
1155	491
708	1288
100	599
1280	302
20	490
749	399
153	449
877	1213
875	970
395	539
247	966
366	1260
536	274
838	540
270	1487
46	1260
878	321
539	365
359	1347
600	1105
1167	157
131	1494
1459	842
1276	1199
14	1134
1126	521
1232	608
234	1107
563	269
81	1035
318	837
814	1110
1217	571
92	1194
331	1433
1213	342
1291	702
115	578
1310	1087
390	1026
422	11
165	1102
1272	863
982	616
652	1468
1099	1082
437	554
50	158
168	785
993	1424
1275	702
341	295
1051	935
766	932
1479	120
314	608
852	259
1434	10
1026	507
29	837
1096	641
162	660
828	660
967	92
1311	1456
1444	730
1179	981
81	890
676	750
46	1115
1213	724
945	966
404	545
183	1055
121	520
480	612
947	754
1309	1113
1370	1348
1064	1115
1293	150
1227	1064
992	76
663	1225
898	805
932	1352
240	1068
314	1489
114	881
766	519
1008	813
555	411
101	894
1048	958
1048	1233
590	509
535	793
984	291
845	1401
755	750
1289	930
741	1322
905	1036
278	455
1301	264
1329	354
320	406
421	1187
1006	457
439	1438
181	784
469	529
381	868
1197	1014
114	1312
884	582
1240	332
1479	130
1467	512
1400	37
1467	236
978	843
331	801
122	1476
649	187
94	318
285	261
280	858
527	1311
924	166
528	894
163	957
472	1024
1452	718
1146	275
1169	615
1334	227
155	322
1376	812
1499	98
523	1060
1213	809
404	1235
539	385
360	1382
1348	1286
757	291
83	919
1114	872
1090	1297
50	1201
464	105
794	1012
551	116
1215	1216
1372	1001
240	377
1444	960
498	67
87	123
149	781
780	1042
763	295
821	1212
399	1253
187	300
868	872
210	1382
1057	226
869	124
261	672
12	1277
752	512
1019	1361
692	849
1388	190
1458	429
322	1167
1157	513
297	1476
926	628
1149	441
591	222
278	1088
1434	492
435	1478
497	1029
8	1098
926	951
270	559
1485	880
713	499
171	861
337	1076
932	722
649	278
1097	680
566	720
855	1067
225	989
648	507
1288	203
915	371
547	788
284	849
809	907
1066	1445
963	706
632	361
1328	34
1411	574
1232	44
921	65
1441	928
553	877
427	1339
820	1316
296	647
940	557
277	666
32	230
1257	911
993	1176
905	863
1484	489
929	1336
454	1248
792	796
630	1335
589	377
968	41
103	1360
969	304
234	1396
366	136
180	658
22	786
1132	307
1132	956
256	22
592	1473
491	110
997	1313
545	24
428	1322
1040	212
1036	918
1037	1397
605	450
1440	1397
51	508
885	802
1248	90
15	438
47	582
1383	1262
160	849
642	397
677	620
1440	246
839	1235
373	36
369	310
1390	103
682	261
77	83
355	1164
287	307
1348	1204
354	528
1312	1054
387	561
320	1189
890	753
13	522
1085	111
1350	1269
192	237
960	370
594	616
185	820
237	1312
424	1125
56	413
1032	190
337	1430
1125	659
119	173
1383	1242
803	760
157	307
739	788
194	543
92	832
56	942
156	841
838	1072
1248	272
516	1451
8	1204
153	471
485	1287
1233	210
1024	472
303	383
125	1292
1110	1418
1379	1179
1331	1239
1115	984
605	173
640	566
1437	202
1110	481
1374	1153
1212	1360
578	503
288	619
1312	1366
1473	852
294	424
468	713
1407	397
488	1104
420	408
840	1214
167	924
907	882
1461	1123
1251	982
647	1332
1347	229
182	898
904	1451
427	353
551	1075
985	881
996	886
404	1081
758	989
683	803
171	1429
915	387
769	1043
216	741
243	1440
1346	507
1366	283
1136	736
891	1103
1061	521
1410	379
595	950
889	1275
1405	613
1259	1217
674	654
800	1034
136	853
777	1468
672	1130
562	561
155	1436
1405	690
1409	94
1266	337
254	898
665	109
1126	1296
835	645
183	1139
1488	996
1022	1139
583	324
1475	603
1204	744
973	657
1140	229
394	565
679	269
713	1279
786	1139
959	493
1308	1129
260	1341
266	351
729	96
332	1297
1339	1088
1224	1403
230	1180
617	21
1237	34
1461	930
591	362
300	1270
1132	946
1061	845
1330	1082
1160	63
574	523
862	401
603	1235
136	694
1260	923
631	332
339	1233
353	501
138	942
709	11
1007	1360
817	823
417	945
241	1050
965	789
1393	1234
71	953
151	32
329	889
487	565
1031	963
932	1462
25	1170
212	221
521	1123
256	777
949	51
1434	74
1485	1040
484	1134
1312	169
206	356
1357	191
989	312
1368	798
547	631
382	329
903	1133
1021	747
476	781
1442	947
851	270
1062	203
490	189
376	657
40	838
1413	771
1036	1196
358	169
1265	575
691	137
616	521
1013	275
168	966
1014	231
640	1173
121	1400
1292	1386
553	1083
882	1489
210	1221
1228	677
702	1458
954	29
1019	131
1	260
139	275
1239	1089
54	1138
1403	829
1460	667
562	1045
1238	144
12	1179
374	1048
1389	402
867	397
819	560
1362	359
44	961
1248	338
278	992
1082	712
283	312
1232	639
220	325
567	138
18	413
228	886
1496	896
973	185
887	908
290	492
123	1370
1426	670
248	602
241	560
145	1469
202	431
1333	226
174	165
1388	1126
924	949
761	773
1092	243
1250	194
718	231
286	791
1148	585
723	1123
573	638
551	805
893	1399
12	90
738	233
921	1106
309	156
1453	712
109	544
1243	549
90	457
859	659
1062	542
675	1027
893	598
959	796
291	17
96	198
1109	114
876	1140
1299	498
1350	1326
413	1004
444	1068
713	307
203	496
1485	1382
960	839
1172	874
1061	295
1028	639
1174	592
592	1024
625	793
1289	145
134	1298
1291	909
157	321
145	629
1157	934
53	933
1293	536
755	912
923	825
193	386
1470	1425
1187	1102
798	220
1144	726
1054	730
805	1113
1072	237
1116	1259
49	1066
882	1016
801	1345
735	498
194	799
1082	461
22	569
1047	1343
622	51
764	1481
1098	995
1256	49
924	241
1121	560
736	824
1426	1288
1038	223
93	1199
854	9
906	1340
1266	1254
59	12
263	776
1500	36
1186	303
104	534
918	933
923	86
634	530
196	1420
4	151
1199	27
701	194
1303	348
638	394
218	1185
8	434
137	661
744	345
611	1018
849	331
947	483
922	1359
638	1352
953	536
71	423
710	951
185	1329
538	40
227	978
1411	117
328	246
1149	53
582	553
467	280
1357	649
868	384
1481	195
802	164
760	828
13	25
1402	1031
784	259
507	881
608	1418
252	1261
1162	838
186	1302
872	532
1264	410
1238	1058
497	1192
247	1099
545	1486
1122	105
1333	346
77	279
1029	1215
444	1284
1342	73
100	426
905	969
1336	104
507	766
1214	999
924	1226
1187	107
1347	396
613	70
52	1249
866	397
225	221
945	196
419	556
53	761
352	898
193	1113
947	215
451	111
384	274
262	249
310	968
392	837
1095	509
62	885
150	1174
846	792
880	1326
1094	742
1425	192
1078	1014
195	535
764	851
1358	1325
461	448
355	165
137	248
486	1427
292	1402
1098	539
532	570
1159	1027
610	159
411	961
1172	666
1451	1180
505	1468
1043	398
105	979
973	165
1497	1218
871	1324
831	267
1335	866
810	1094
643	985
1320	1060
546	1122
1042	41
173	257
1102	572
377	373
673	490
210	1108
299	895
666	886
1058	1445
596	631
362	1325
10	146
1000	228
546	723
36	239
824	5
1074	1223
387	791
249	540
359	1386
849	61
1178	997
874	278
355	180
130	98
178	865
1169	1088
1131	576
17	1356
1235	271
1152	730
837	91
350	512
311	1171
724	22
180	943
787	1456
434	1076
147	207
937	167
1108	856
638	1259
934	1018
894	1037
1101	871
443	735
1443	1083
1229	841
778	457
359	832
868	1170
573	1068
1362	1108
379	494
545	1216
1431	1115
839	796
83	20
413	976
1467	1368
980	1344
1349	851
506	300
988	601
1055	593
427	719
352	144
1090	801
86	943
663	746
273	1283
251	373
977	557
394	1246
999	871
701	1432
613	500
482	117
80	898
1021	1409
927	904
865	60
33	463
963	447
1075	1088
960	285
863	305
75	703
109	448
585	1155
832	785
577	352
674	570
1068	891
118	529
1273	1307
207	55
1159	342
462	581
791	253
925	596
242	883
102	786
516	559
1275	659
1474	1307
1207	219
407	409
182	542
941	801
955	1186
112	1073
895	369
1348	718
92	1032
628	50
692	497
79	1132
1019	370
1186	1348
1430	1089
800	1312
957	305
643	1424
433	589
688	788
1080	527
850	938
1052	66
620	959
510	90
296	1028
836	35
49	1163
1129	709
589	174
796	599
984	1047
1293	450
980	858
971	682
730	908
301	1492
1203	606
260	559
1116	418
89	1325
792	150
917	345
1379	1392
1276	1283
28	93
152	912
25	475
1439	976
603	969
852	1334
565	113
897	1131
474	902
1417	727
787	55
1093	414
939	745
255	95
1217	1189
630	1276
1396	638
1258	673
131	1090
597	1310
300	1323
768	100
1059	1086
1008	1155
1420	520
1441	699
913	1082
529	1485
1311	1183
1490	318
1220	472
432	1295
1161	1095
1222	248
394	1277
1360	563
107	735
147	984
248	184
1023	528
5	398
722	1258
1435	490
461	1074
1458	954
810	1481
1203	274
1061	462
643	1262
216	300
1011	884
1475	1353
1120	713
1114	903
922	247
1054	873
464	15
426	405
439	416
1438	33
1057	192
931	1272
502	934
762	303
1194	1358
64	594
1069	934
1076	186
94	509
887	772
1499	570
1340	360
1043	1055
547	1247
615	167
1452	862
12	1331
1133	68
622	1369
1034	132
405	211
1178	1237
44	1360
1343	1055
1454	904
931	988
1218	1286
109	1367
1164	1486
979	8
803	421
422	1232
1138	1390
160	1113
161	215
975	1003
389	993
1034	1326
884	481
1273	320
1440	581
486	86
552	606
182	1167
812	12
1408	477
1213	1023
1028	917
176	1201
177	1085
553	431
41	1233
158	1189
792	1164
914	450
61	797
424	71
572	738
1019	32
1383	1240
1295	205
688	517
1159	896
1048	1096
1310	517
474	363
1170	1210
369	774
1300	1317
936	1455
749	1387
1312	414
697	1124
506	41
1009	1013
731	1270
620	474
149	1149
40	462
1091	844
700	1492
348	648
294	324
106	1110
1198	1427
283	1480
145	684
358	1407
1004	231
34	1174
634	492
1111	1201
573	394
1462	1024
1341	882
1111	742
1430	872
24	870
559	276
1409	865
345	194
247	502
1267	760
1106	804
1265	1045
765	966
720	35
1162	937
1160	1433
1450	918
477	871
492	998
967	788
948	208
392	1155
186	1319
1345	1198
573	902
570	819
832	1265
508	840
1324	420
1321	887
981	250
594	1279
879	1320
876	378
666	1413
1133	1112
525	443
246	381
1172	1452
566	1159
749	1391
1422	579
1225	653
1013	889
429	148
1412	343
1119	388
458	636
396	757
1390	883
815	5
634	16
1480	266
1372	1209
200	172
1039	1329
844	1397
171	974
1409	114
215	157
594	1027
849	517
1337	1130
446	548
1181	982
1087	462
1050	355
1110	1048
211	1342
1378	428
537	498
638	124
252	645
266	1045
15	46
1419	1163
1389	793
333	1390
339	694
392	1340
1398	818
340	918
421	1198
507	269
820	346
1388	958
1439	819
869	985
1422	198
526	875
1107	750
805	1375
740	268
627	1061
1427	342
529	1419
91	1181
588	587
1448	568
671	473
621	682
1335	994
756	640
41	143
379	1349
187	373
1375	306
577	1269
173	1034
767	396
444	903
1369	452
1291	1412
140	1415
400	968
63	1314
796	123
593	817
797	623
694	914
1017	765
1378	1367
136	307
1483	306
1062	1431
638	828
804	918
287	281
72	778
555	828
1188	165
1487	283
971	956
253	622
376	17
251	1286
314	334
662	764
937	267
1454	388
1209	1038
147	672
395	709
813	405
1197	996
1121	1055
1445	1189
263	1000
1032	986
1448	483
441	22
441	1051
748	29
1051	193
1375	411
435	333
336	47
1102	637
466	1201
613	41
386	957
1450	1295
531	86
830	421
270	1316
848	682
636	38
288	1121
85	353
549	782
1433	206
1366	1263
705	927
743	879
1461	1266
468	827
123	233
1426	1165
1425	925
1166	1182
408	894
372	215
107	1265
816	1389
1387	867
553	214
293	498
1466	980
946	1457
1475	633
1255	559
698	677
965	1049
1070	757
144	431
349	384
768	953
912	1483
797	1331
29	122
316	90
486	702
899	242
1121	940
182	206
956	1136
193	1166
114	90
558	156
1105	766
187	42
943	954
469	1244
1381	90
1212	512
658	459
770	482
108	1126
364	1001
153	781
485	952
693	788
1022	1138
705	314
199	1143
444	1441
1010	1111
14	692
994	1320
1165	428
184	35
428	278
483	416
1484	105
459	997
1019	1428
138	1422
979	1196
371	1138
195	1009
656	145
1169	802
1199	782
468	802
1317	1368
155	572
1170	1386
1087	527
1270	56
1233	352
1405	280
983	222
1003	982
496	1057
87	336
208	163
233	286
1346	1216
1083	302
95	1012
437	1389
1280	483
585	431
215	20
1306	228
1055	1103
558	1371
912	270
1059	152
611	1083
1303	1250
916	660
194	319
1419	508
381	1409
36	162
1054	721
314	884
74	903
1187	246
769	986
258	33
873	282
1392	551
1050	1264
1440	745
86	145
682	1361
1132	1308
286	1125
218	1366
758	1104
1140	1379
852	560
961	203
529	854
978	322
543	459
622	982
85	1375
440	1451
248	588
945	582
1079	1109
341	843
825	229
1329	704
244	699
327	356
142	999
1097	905
1363	831
1017	1479
565	1297
462	913
340	826
689	117
1010	336
1215	603
1471	31
698	10
1287	746
448	881
1129	1234
379	1362
1248	377
1431	594
994	1221
562	997
368	1290
1121	399
44	914
1193	52
726	1236
877	1049
714	545
432	789
1180	1496
359	1131
386	237
1408	433
1355	797
934	1046
1309	384
628	17
188	571
346	754
799	57
156	187
44	237
290	744
348	263
561	1207
697	1488
147	1039
123	472
470	1204
666	1336
991	941
1090	496
121	630
830	859
938	1121
263	1329
478	251
1225	307
247	455
1052	399
566	968
157	226
759	713
399	1159
477	367
946	1173
441	518
195	1390
264	252
173	976
836	524
1025	436
463	66
1472	937
964	436
855	1234
76	589
852	190
576	858
456	991
1269	1191
393	1233
344	967
381	76
1129	784
1234	603
1273	1390
1053	753
839	76
1049	476
1276	642
809	1241
505	1121
1223	31
918	972
492	722
1002	223
1365	24
550	663
455	724
400	1326
1263	867
852	1060
666	844
1174	647
1025	1219
127	364
1305	223
735	401
708	90
576	187
380	98
620	1355
485	261
333	177
583	761
1269	460
1310	102
286	1379
186	1293
972	238
799	1460
1170	360
1453	1072
1200	1072
341	830
990	29
1316	426
811	776
954	325
377	603
391	1375
1384	725
170	201
558	253
1303	1213
37	706
887	348
1137	1480
1427	904
1486	1114
1478	1337
1338	1161
255	798
1159	874
375	1276
791	679
856	1106
1429	142
76	131
709	1039
982	123
1314	997
973	126
1251	1301
752	1015
163	1444
1453	340
205	818
1402	650
353	1287
504	201
1166	646
1046	870
1293	1465
295	106
6	373
1434	450
733	83
142	608
393	311
704	478
929	333
84	1198
405	822
1258	298
1051	914
109	89
211	308
1197	984
774	1257
523	255
334	163
365	496
1151	271
229	1279
802	538
514	1055
859	1289
1146	1213
1058	567
1032	759
274	92
751	124
426	745
36	970
141	647
1372	513
801	953
1345	1332
1032	1349
1282	311
1443	590
792	352
1200	257
884	1242
1199	951
1183	303
170	63
173	1357
1314	1369
461	1258
1262	1310
1151	1350
598	1355
571	463
333	1077
250	131
463	1135
128	1224
118	481
73	700
1237	680
290	4
676	846
911	749
639	812
1438	679
381	347
406	963
1305	1352
471	659
20	1257
1352	1364
943	441
1479	943
196	244
37	668
671	1315
924	197
202	798
773	844
994	1194
819	1077
343	313
744	631
779	470
1176	1057
1499	826
828	317
406	264
252	161
894	514
332	618
1254	288
1346	102
458	1386
1368	53
931	854
1494	909
86	848
810	707
948	72
328	506
1076	1322
666	1399
825	479
537	1331
40	555
846	665
62	1115
1151	1252
406	235
1227	1041
1461	94
925	817
1203	685
1114	1243
1023	1061
389	1189
1372	880
1207	342
811	84
148	367
997	20
380	631
1229	124
601	221
544	408
14	1492
1008	228
1145	315
1211	767
899	838
641	1030
112	1466
828	1469
578	1073
785	973
190	1031
1167	45
1125	473
582	431
674	691
186	385
922	1201
266	1005
1430	698
84	1327
757	222
861	139
1197	897
410	520
803	1269
755	1240
747	1198
1345	509
1422	446
311	135
587	880
758	799
318	553
336	1042
40	489
1363	1404
653	420
372	1408
859	575
256	825
890	962
831	415
162	1236
731	524
950	508
1384	266
980	130
590	65
822	1040
1265	1117
974	1254
409	434
1125	647
1001	946
483	286
269	1037
908	400
1416	1211
1193	589
1149	1086
549	71
1226	182
341	356
928	1496
1042	149
126	879
498	565
1188	1486
1056	737
1041	658
1406	1228
1412	192
724	1186
1448	968
6	1205
803	1084
791	897
1237	285
177	355
794	735
15	833
510	76
1438	188
366	692
459	486
787	387
1001	587
387	224
1439	116
644	1042
146	1376
949	934
1364	1132
528	385
1222	165
326	378
788	695
666	880
198	989
1161	902
12	1156
820	260
779	1229
165	364
71	240
855	1309
528	1275
1307	979
709	188
555	531
270	487
483	1138
1189	1500
109	1055
400	1398
67	874
326	425
607	745
1014	974
669	1329
518	1464
837	256
794	845
185	555
1133	411
1172	939
814	234
5	414
1387	1216
841	1196
118	1045
243	380
417	1349
1481	909
1392	680
37	629
835	888
459	489
650	38
547	375
605	155
256	581
309	1149
303	1207
1449	27
126	429
718	805
508	607
1481	30
1474	914
95	408
1244	387
1199	650
429	1467
1037	222
590	1166
1043	1232
1437	1141
328	1472
115	732
619	1416
41	1488
1190	158
960	23
955	1130
525	506
143	959
1166	712
453	616
442	917
1043	617
1112	856
733	176
1223	551
404	191
1072	230
873	1276
618	1371
510	1377
498	1141
438	1257
810	1398
942	116
1430	743
369	1150
703	872
1324	404
1194	30
1031	829
537	527
15	410
310	123
376	846
160	260
1116	700
125	1280
1439	1344
774	610
1050	530
630	593
163	1398
623	137
183	1321
76	3
1339	979
1316	1312
693	882
1313	930
659	1327
763	796
358	1161
995	492
148	739
857	1286
1152	1015
1361	909
148	854
895	378
1453	1126
843	616
1403	303
248	276
996	1486
1293	108
962	1155
1416	32
561	747
891	98
131	1242
294	1162
616	11
1179	1035
659	682
983	336
998	150
641	976
790	181
923	29
682	1373
1230	1015
650	970
375	1282
1317	1342
457	749
43	168
485	694
66	1072
328	1056
1472	116
689	379
1442	1457
79	608
1452	1269
452	825
1208	25
988	855
877	135
1435	1294
326	674
105	626
61	690
843	854
989	184
884	1471
1179	634
1296	303
1096	1067
1102	1363
1034	610
757	1050
1390	857
867	175
745	415
1149	742
1439	1243
315	1272
896	260
76	642
859	1293
783	53
1461	544
790	1296
2	1256
132	997
551	189
950	537
860	446
1027	715
294	237
600	1065
729	941
1078	1488
1224	13
879	1377
806	5
893	1409
725	435
683	1497
554	1389
1458	31
615	1430
356	1118
9	154
460	1152
630	262
1201	731
668	913
1384	529
1385	110
305	209
1418	1311
250	891
1031	879
1092	148
1229	880
125	104
383	284
1327	901
134	1267
186	433
1367	502
343	1311
296	1106
676	1103
1164	442
741	28
225	887
558	344
940	860
865	703
2	175
1471	1412
1101	472
26	90
435	895
533	1122
485	540
1255	975
980	359
170	231
932	1482
1104	32
853	1057
966	1379
939	1249
193	1448
555	169
34	1252
123	753
469	877
588	76
1401	40
1482	397
1436	533
870	686
851	900
1465	518
1310	223
951	1082
1216	1289
1148	803
940	609
1094	442
37	384
629	1148
309	1321
1488	289
406	891
1240	1493
1483	1406
1400	1347
709	382
939	398
1161	950
247	1465
205	1153
1011	22
364	7
168	1234
983	1318
793	1005
578	860
381	426
973	1297
1146	571
251	959
827	1448
313	1198
839	1477
536	573
1481	141
81	711
1153	1417
470	1487
969	434
1270	409
949	404
1195	504
29	980
1376	589
784	56
185	582
74	11
731	944
1452	1484
1465	716
956	1020
1341	748
73	89
348	563
788	660
172	970
260	556
1213	911
1329	1177
960	968
151	1220
25	1356
107	942
1135	358
906	1270
312	987
818	717
467	535
859	525
522	1004
394	158
559	355
3	1450
83	787
352	431
1249	400
1022	450
250	273
60	1183
945	1111
1074	1444
1182	318
965	89
364	233
648	950
1219	237
504	227
90	356
65	81
662	1189
332	1457
1120	1472
349	811
848	608
1010	1317
857	1080
1403	926
883	216
878	1458
1445	109
338	192
484	1172
1059	1131
1325	815
290	746
1145	1433
1075	871
443	585
808	851
600	527
277	684
376	895
153	1292
418	511
672	1345
304	1456
1208	1211
589	1012
926	878
1227	1407
154	1493
573	7
490	589
12	802
488	1425
1054	1389
348	1184
412	728
933	949
739	1077
232	927
1090	528
683	794
788	836
480	737
634	1337
469	561
1025	507
1261	91
1453	84
800	546
93	121
413	1414
354	1285
1321	933
323	728
223	1219
1276	1296
961	97
1288	1454
908	122
357	351
1384	1315
794	1497
855	1377
520	1238
1461	858
177	1113
918	1252
1091	713
907	1150
302	1378
1007	473
268	1281
545	1170
1491	944
1375	1407
