1352	839
1130	1396
1097	326
848	823
537	601
1169	702
225	997
442	1038
391	100
735	883
126	1045
424	281
1252	1061
1057	1201
1132	146
16	1582
1292	872
631	827
1506	1058
290	827
127	1790
666	284
1613	1301
1464	336
1309	1437
1685	2
1105	886
1302	506
416	661
893	1125
263	1232
930	428
357	1471
1392	1758
591	1259
1404	101
1706	534
1193	1355
488	1774
1367	1230
1697	1143
1010	1703
410	1020
1790	107
1683	938
1383	1004
147	209
703	1479
1574	512
1353	962
1558	644
1763	642
1495	612
1736	54
580	1180
251	692
592	229
472	518
1727	1205
684	489
1779	224
125	242
1074	146
227	1220
148	1359
1638	1738
1506	1626
177	1253
538	1790
1220	611
1407	1404
440	1413
813	1002
820	1612
379	124
1484	127
809	1146
97	123
1313	1638
875	959
290	1104
722	186
1495	160
877	1476
670	1495
953	910
1180	642
435	1150
1373	987
969	1531
402	838
251	1106
163	1310
183	1683
1188	882
1482	1563
757	1687
834	310
1168	1634
464	216
1351	298
1395	1465
342	896
1695	1083
460	245
61	1553
1207	14
124	1502
461	1678
61	998
863	320
1452	1277
1696	359
1186	1450
1779	261
232	280
1058	268
1390	1193
131	36
1145	679
1789	378
994	385
840	1193
1387	710
1178	1655
629	225
1670	1679
1702	209
640	1766
1102	355
123	1612
200	1246
1547	1082
1669	299
1774	386
3	1519
1260	847
1693	943
1640	290
837	591
1799	1173
1245	1671
814	112
490	74
1656	1215
33	1788
84	508
612	791
61	1190
229	1274
179	1341
675	911
798	1264
1730	503
1379	1589
357	69
1352	1229
631	347
1281	1314
1078	21
1461	1525
497	1008
1434	352
1256	334
1668	973
666	1026
813	681
580	386
55	145
1645	965
1725	159
1399	467
1288	1265
319	1059
508	1398
1030	1365
26	1173
1632	1253
1049	5
1041	936
1542	579
1687	607
578	1731
1787	717
810	1342
1217	1110
1122	1211
1055	510
275	1357
227	99
1452	1498
1492	792
1700	1300
355	126
717	1021
1746	753
916	595
1698	461
1509	1782
1387	580
1180	1786
596	189
878	1750
602	1193
1230	1559
1101	685
299	73
358	183
1222	4
1341	1664
1522	1071
384	1589
1044	579
1189	345
1282	870
320	1538
1152	571
912	1078
205	1547
75	218
1796	1386
1114	1374
399	1392
624	1009
1757	90
508	1773
476	620
1085	391
970	846
613	549
37	1352
1198	804
163	1315
1505	620
139	1502
766	962
978	1554
382	1163
1562	778
620	936
1621	1362
722	923
103	147
1631	3
713	1479
1462	391
514	1784
970	789
480	392
653	718
1068	1356
1576	1160
1076	874
1549	1079
218	324
936	1153
1273	536
908	1004
351	869
129	415
22	1004
1235	738
1421	1608
639	1034
516	196
1382	357
1301	360
236	38
901	1544
386	1702
105	313
719	776
1454	1751
973	1182
1241	456
1328	157
109	855
98	962
1074	1207
1673	263
1682	140
1201	654
1632	1007
334	513
1018	1542
842	668
573	1725
717	696
831	1245
555	1628
335	1151
1367	1498
1040	1246
885	1195
1453	374
1468	824
503	1772
570	270
154	1732
1506	621
1006	1465
841	1781
696	341
151	230
248	1781
464	634
310	479
1378	1745
646	1355
361	273
1778	835
1757	1760
1799	1569
477	1496
1007	203
741	1613
1549	1533
299	1334
920	180
1376	557
238	1138
705	1621
1290	1363
1117	839
721	971
97	161
342	1785
1151	204
1773	724
758	1216
1188	1353
1498	726
141	326
1492	1713
720	230
972	1498
1325	202
346	607
1688	1536
901	1200
869	1266
1179	1181
1003	957
1358	767
1053	1444
1072	378
1043	1689
1765	299
919	1592
935	1684
763	1032
1119	1793
1400	663
1471	302
1498	41
1157	1623
1671	148
1065	875
302	1522
615	646
44	1484
1032	658
457	1336
1475	1465
1185	1079
1257	402
367	438
718	661
28	1782
1019	1381
1605	490
1057	273
243	181
432	1350
1043	1117
893	413
710	408
770	1012
1451	73
279	1796
1063	599
390	343
711	1715
1724	1275
340	851
155	1640
1198	176
1341	1674
92	1456
1580	770
782	49
836	991
310	483
865	45
707	249
1669	504
1677	1268
1066	775
807	859
1789	799
397	970
451	1555
1143	510
286	1765
1734	787
1256	1700
1180	730
1001	66
1416	1083
1123	1448
598	890
1001	1128
965	1217
1768	302
1354	1722
422	549
987	719
775	42
1357	1729
855	375
182	1465
353	1262
1775	1405
1486	1151
1593	1498
1146	1112
169	1235
184	609
790	332
1637	977
70	605
346	920
657	454
1539	1489
1157	1340
404	635
1528	765
820	910
972	1021
1281	1125
1589	206
507	1459
1342	957
349	1582
1706	1615
1229	403
1150	1624
1421	1084
419	1195
322	181
593	1515
362	455
1503	1348
491	1070
832	927
382	902
1447	1505
1129	1293
907	79
852	988
1517	631
1548	864
1390	1126
875	607
238	234
1745	1401
759	1587
364	1221
392	939
442	1748
637	558
975	286
1788	72
266	1224
1650	1714
1250	743
1300	377
110	316
914	1707
601	219
1589	86
612	1721
1458	1183
1774	1033
150	1140
519	1243
625	975
1762	203
415	1255
1264	721
1641	844
1553	18
1339	1415
630	179
1150	1748
1602	1229
525	717
1319	1625
509	1172
1284	1152
1758	556
1252	1136
1374	468
978	207
669	1194
96	29
11	592
1119	1330
1661	1350
569	289
846	564
1058	1232
586	553
165	1461
894	741
1083	1630
147	1023
294	389
1610	460
915	630
1761	869
46	391
1219	763
800	451
1174	1530
1419	1130
1662	783
1638	1057
759	1319
435	1137
1424	1390
326	103
426	465
1177	1760
871	1456
82	1702
632	307
1118	1083
31	440
750	616
1627	446
1608	1155
690	618
337	1556
1473	579
1390	1042
1294	604
1049	1782
1286	1301
816	331
803	510
1674	513
261	570
227	477
1714	1748
31	814
1568	1760
915	1071
390	392
263	396
1107	1025
223	1099
438	1538
905	640
556	721
977	1508
201	234
1327	331
805	604
522	801
71	1418
1070	1273
1392	347
1281	258
1422	678
788	1582
793	381
877	511
427	1693
961	489
1408	728
398	1126
1068	1519
1774	1442
1100	511
159	1460
668	566
1624	1253
936	18
1126	568
1038	1015
1749	1782
1537	1115
1178	1788
1697	992
1485	884
1301	1437
812	1269
1650	1361
1258	1472
573	837
1734	1032
812	1741
1448	677
1147	579
1086	885
1059	1039
1781	391
828	1303
819	102
371	807
953	1446
1711	1446
303	374
574	1181
719	233
1244	236
755	1387
867	1418
810	645
1710	1096
1789	1701
119	515
24	1238
1177	5
476	1279
895	1119
74	1498
283	1557
450	1675
899	1710
1457	171
718	54
1225	568
1125	57
1322	483
1156	1310
1606	365
55	1014
635	1590
1721	945
473	1628
624	1203
1731	957
149	335
594	1674
1343	224
917	1160
511	520
317	1659
1414	183
1261	224
1706	1794
1486	1208
903	1325
760	1293
1643	950
558	1154
1130	1328
1440	363
840	1496
1659	630
1165	1032
982	1612
1338	678
1003	160
354	8
1046	595
1363	1486
1073	1722
1036	115
1661	365
865	1793
54	1692
153	985
518	463
328	940
1753	1658
505	1617
1568	1340
619	716
1079	1531
517	383
233	270
260	991
3	415
1264	1221
318	1066
39	855
510	1694
1473	347
1071	95
675	127
584	1693
1663	936
1759	1724
1608	1485
300	185
115	736
234	1222
192	1657
336	707
1481	1198
1013	1489
1650	1066
778	492
878	1768
1257	916
1626	1533
1795	1520
754	1472
432	544
274	1119
751	1261
752	1447
126	551
1564	1191
1563	90
313	994
312	710
1709	199
733	1130
1700	311
640	597
1739	1650
823	816
424	838
702	1387
1719	1645
1284	1098
856	1769
1680	868
828	1487
249	1377
869	1478
59	1509
677	1770
1029	1060
407	1737
87	484
258	266
1064	922
332	1381
1486	658
355	738
439	1478
519	602
1460	1146
371	588
1510	314
1602	949
1176	1769
6	1583
996	47
1243	1165
1713	1398
1754	504
1474	553
234	961
186	704
1482	676
428	677
1225	949
279	717
693	361
1462	1643
1098	547
1245	1775
531	218
1271	710
388	1028
509	150
776	170
625	1800
310	799
1760	771
1118	829
1166	1137
1426	1462
996	456
1207	1172
564	1359
699	101
205	498
368	1023
122	1061
1278	1364
1204	233
1760	314
888	1229
1068	1362
1539	189
1518	58
994	831
1510	353
1023	1248
909	711
533	1330
1447	815
508	1640
371	370
1696	224
518	176
988	891
1260	1717
484	156
600	1238
688	1202
1564	543
564	1132
1225	35
1540	1104
162	1015
1341	1768
460	299
895	194
1573	366
1030	1563
1766	1061
8	1103
171	175
593	23
311	264
1234	1167
492	120
72	1347
1632	1384
200	1541
1283	48
1152	1598
373	1648
1561	583
772	1769
568	386
219	1270
60	1010
687	1357
107	1716
1107	1500
605	1224
659	1097
729	1184
1621	1155
854	1275
1667	1422
1225	78
621	1399
1358	697
228	917
690	1250
465	584
1525	40
1396	1217
1117	1509
761	189
357	1472
1596	478
948	351
1405	1472
210	1078
863	429
1470	78
746	1190
570	725
144	655
1624	261
1229	1214
342	1684
1055	591
1508	64
1117	279
319	1509
628	579
573	1444
1629	556
617	89
706	273
9	1265
463	1257
794	134
397	1132
237	1105
889	1084
1027	1427
1420	77
1036	1064
683	30
589	1344
1095	1484
1312	1387
1607	490
933	953
241	494
1399	1419
528	674
129	1225
1358	134
15	1777
1547	815
1568	169
1526	1550
553	881
1728	511
694	472
1712	652
1561	977
512	1318
517	905
1287	552
1651	888
264	1384
1675	1154
1784	306
648	761
1253	1106
1442	697
1497	134
1479	391
542	1510
979	287
1379	1057
1499	1713
317	1381
1090	270
625	1114
219	349
1181	516
1349	477
1718	1652
724	590
348	1122
1532	320
1714	1136
1065	1031
258	430
546	210
374	941
899	1470
568	282
442	1236
1306	1778
537	220
794	908
442	701
469	608
41	986
101	306
67	330
517	850
1148	139
1105	1467
1006	436
994	1645
1581	534
863	898
416	223
1479	610
1754	587
259	604
462	1622
1281	1609
177	1043
410	1078
985	1034
1013	1214
1356	89
301	665
747	202
1533	550
1629	1173
1276	1312
392	922
4	288
1658	1509
844	958
61	62
69	1237
1425	1035
1777	787
1604	1021
759	737
197	812
1379	949
638	656
67	386
727	645
125	1353
598	801
20	926
1500	1398
1609	1369
292	31
549	847
1045	1208
101	100
1711	734
718	1695
506	1560
1264	387
1393	281
1103	278
94	931
1228	439
447	1362
611	561
1150	338
638	1158
1254	469
1246	1522
369	613
977	654
1063	3
1735	1324
1072	465
1278	374
11	1178
606	1142
215	1628
815	289
246	1167
1774	205
274	1469
975	795
927	886
964	1779
424	14
1419	292
1158	1693
709	1196
771	268
1747	1122
189	55
1187	861
1422	667
337	297
999	1621
1721	1318
1501	1756
952	316
1180	332
906	575
576	192
605	1066
1026	1795
333	1643
1479	923
826	140
1709	1515
1659	433
574	964
205	651
1023	1127
1551	1608
1075	81
1181	1316
1768	835
372	1576
1467	813
925	1605
575	1287
203	1453
1792	1252
846	1727
1790	1659
1610	1373
653	971
593	235
601	1786
1309	1766
663	1618
1338	7
127	1105
24	1243
181	955
38	1272
807	750
969	1774
737	1122
1013	767
172	435
139	1060
1629	1316
1776	774
809	1082
134	62
398	978
907	1202
773	504
1039	204
76	293
1596	880
64	1292
774	41
567	385
777	833
411	502
826	428
1603	1060
14	1543
324	1298
382	1035
380	1341
1468	1344
1575	1140
1255	551
554	39
58	688
261	916
1116	1356
1318	789
1216	1184
808	441
596	895
595	517
230	1691
1108	1279
1771	1040
133	1151
345	1677
328	323
660	1336
877	205
1630	668
362	931
1719	929
490	1146
37	81
1246	936
372	306
216	157
1350	325
975	1677
334	186
1229	1213
95	518
28	495
1409	426
214	1699
651	1449
908	372
1772	806
1438	565
579	343
514	230
375	42
64	1719
1409	298
529	279
486	846
247	1385
456	1694
128	1716
1227	1019
1580	1462
1437	218
758	1420
959	1373
1152	8
152	1262
1694	1384
1113	1697
45	959
1579	1709
788	82
556	486
568	1481
953	706
782	496
174	1109
562	480
1600	1172
964	1463
1571	459
618	705
1567	379
1168	1290
869	1492
276	1257
1480	1322
1126	242
855	623
1796	1072
894	1557
612	1452
1420	14
1123	1039
600	810
339	1657
773	1732
601	139
636	458
1659	1335
64	935
1096	1697
84	1190
1210	1570
1617	21
1663	1386
1764	836
134	1031
1060	760
1068	958
1121	481
902	749
576	1260
1592	778
1507	605
428	1732
189	917
223	1028
179	324
1045	1263
1142	100
557	923
1493	234
726	1507
1656	728
865	1745
1255	867
145	1487
24	199
1669	811
984	1162
558	1292
305	1372
819	1085
961	961
466	269
755	1064
201	1311
455	611
586	1285
756	1043
133	277
1334	535
600	1133
955	1473
946	800
479	989
245	1620
503	1407
1145	583
1178	1592
1493	1687
739	580
944	219
1668	252
926	241
1349	387
550	548
930	766
1240	369
1586	389
1308	935
1020	905
1581	344
388	345
629	1392
234	245
826	314
35	1510
1142	1065
1322	1560
1124	202
1399	61
550	1323
759	1343
676	872
1564	1601
758	938
1435	1330
939	828
179	1464
962	1572
653	1253
862	1017
983	376
1070	1743
419	987
1466	1733
893	1197
1522	567
689	1331
88	1165
122	1095
838	335
776	37
338	347
225	862
430	581
335	939
691	201
362	1608
366	1088
1653	1578
347	1349
1299	1550
830	1195
420	560
264	1781
843	1629
1358	1689
95	509
934	1186
489	736
99	464
1213	612
223	654
1681	1304
1152	248
610	281
539	1239
830	774
1725	1731
301	1657
1449	124
1793	701
363	1060
1692	1687
1083	108
456	50
1654	1098
393	1123
590	596
1263	685
41	1260
1600	210
615	1311
1394	1664
1405	883
470	1019
1422	677
512	964
1641	509
1363	1590
1414	1167
1241	936
1530	1470
456	380
1475	1086
984	1252
1277	726
705	3
826	353
122	1351
1040	800
452	785
732	1261
917	62
340	390
136	118
1442	1692
385	318
509	528
1286	380
130	857
418	1343
647	196
123	1664
1656	168
739	1025
1570	1676
363	416
341	448
307	239
1351	997
1391	1644
1083	362
1452	1088
1145	1636
672	886
655	192
1550	1099
1341	944
113	900
213	825
1144	624
97	981
456	707
1759	305
1799	43
1072	517
1628	907
166	995
109	978
1603	174
912	1783
926	177
531	563
673	1160
94	507
150	1319
838	729
1560	1718
357	958
861	325
301	1350
25	1266
1564	672
1038	836
1752	776
1455	1642
467	1282
276	1661
1090	357
296	87
552	426
1526	663
968	1176
954	835
1631	1798
604	560
368	268
254	1024
177	1782
71	1464
674	1781
1457	1637
510	1540
1332	1627
1130	1428
1557	1506
1274	1724
601	1741
1667	97
324	1088
619	430
1022	1237
1148	1424
645	1747
1040	417
262	380
1783	1319
1740	866
651	280
107	1325
549	171
958	979
72	926
812	1724
1650	160
1673	73
675	1163
1129	1617
71	1096
1688	1792
1285	1470
1077	1292
594	472
749	1004
352	194
635	272
1311	96
821	599
22	1227
738	1025
1770	1577
367	1122
933	256
1601	1592
50	1126
1708	1289
1317	1648
1666	1595
1536	445
432	961
527	231
178	1503
1637	1181
1527	939
1088	175
247	1784
1727	200
176	1280
339	1089
1792	1349
1347	1536
5	764
1610	1716
1025	878
1724	987
321	773
1302	1058
564	447
1066	800
1032	490
1009	191
679	1373
1268	336
1505	1230
547	1003
1772	1461
1062	1264
1615	836
1098	5
1764	1017
762	988
1779	402
807	135
995	204
1035	1339
1771	1528
1535	1350
759	859
1421	983
254	40
263	617
912	1451
798	51
1453	565
847	1407
1529	935
1648	1789
84	1397
1776	339
1757	1338
644	1555
294	1761
1261	289
1050	1598
1111	1239
83	746
205	1768
545	693
888	613
53	587
1175	1599
91	1166
1695	682
966	923
1284	1305
1669	492
640	1708
475	241
271	1451
1492	692
382	950
492	528
1624	715
202	1605
1727	1050
897	1290
1508	1352
222	1271
1038	46
1797	399
574	86
1351	486
1019	1322
463	69
177	1297
818	1255
1533	398
204	102
411	238
687	1511
1520	46
1550	175
572	1495
1487	1465
1039	1391
1687	893
1308	1645
1296	1374
1754	1209
349	367
1559	1173
1111	163
456	108
392	769
500	1030
404	40
1239	557
1327	1613
481	95
201	1638
166	1784
462	641
617	1699
1627	1502
1361	541
395	733
614	1510
591	1310
876	548
668	668
390	430
421	268
590	34
9	488
257	580
1160	450
744	1132
208	487
744	1531
476	1138
411	625
1251	1514
144	421
646	394
997	1194
939	1450
1205	731
263	727
1100	1691
497	684
343	1019
1217	522
24	849
863	548
1399	449
711	528
1189	875
242	1730
170	328
1729	747
302	1610
1331	1249
580	56
205	1700
299	755
273	565
558	463
1687	770
1051	969
1455	34
129	1474
361	1266
1370	837
964	890
560	1507
1315	679
468	416
454	1661
1505	1393
220	1120
975	1405
589	823
1236	229
14	126
629	1569
1542	1319
714	913
1653	292
63	1517
1477	20
1798	1537
1064	1272
1762	288
417	1544
863	587
1734	718
941	1710
323	55
4	640
90	1225
473	214
750	1702
886	378
792	340
935	1005
904	1197
1681	430
797	418
325	1637
1511	719
338	113
209	1467
505	139
37	1591
753	1381
152	1440
659	258
1716	1067
665	1322
1004	396
1759	306
602	1322
1171	319
1132	418
1376	421
350	1175
1782	760
1489	587
1054	1622
136	237
1105	495
387	927
264	146
532	1482
614	725
1031	1032
426	1568
1719	1006
457	559
475	980
1752	346
232	691
71	659
1448	930
1009	836
968	1100
847	490
495	129
636	1298
74	1711
171	1062
1068	30
1245	411
819	1253
1208	410
1078	908
225	1690
1250	1767
753	503
532	435
573	809
305	448
727	699
777	1075
1234	693
1305	1151
291	153
872	944
756	1159
313	955
290	525
343	749
1502	63
80	903
1416	327
1384	419
1206	1768
1342	773
85	341
1531	1297
231	457
1367	685
1618	50
1453	1498
722	1072
447	1029
1668	1748
108	1116
1003	750
526	1751
600	1319
816	717
450	119
1564	1328
205	1396
1107	542
486	25
1206	364
1573	1414
945	217
1387	977
1639	157
1435	593
417	1013
269	539
623	467
181	252
1721	734
626	529
383	419
883	165
533	1495
276	16
282	1106
614	521
1152	1505
1676	256
1726	137
1609	1738
1320	299
495	370
656	976
1099	1537
470	586
837	881
987	76
67	12
1707	1567
612	548
505	563
970	1198
1708	1494
841	328
479	1132
1316	723
1567	899
1606	1783
1701	1585
1662	98
1251	636
1668	1037
675	22
593	1475
1587	1059
1451	343
317	313
1629	265
259	1451
1653	332
304	1561
198	1127
329	1656
950	830
1058	1026
530	76
1013	1545
278	655
1141	373
1249	1072
264	1423
1148	982
1603	1729
1027	190
368	53
212	569
867	1023
1141	58
1754	623
818	1786
18	735
1204	642
182	1757
629	597
35	1589
751	71
1647	943
156	1253
615	456
1728	442
40	1256
75	1092
813	223
443	809
1167	1260
1071	585
1531	612
454	1761
1476	691
1725	65
1202	1706
983	891
83	438
455	240
77	1321
1737	1329
1197	703
814	231
1354	1614
494	279
139	555
1552	230
1039	661
485	788
163	1384
35	184
173	465
597	1296
984	225
639	1315
968	208
280	206
413	767
944	551
845	481
793	713
1202	7
1778	1748
467	23
1333	224
853	832
1146	670
1242	821
581	1203
1242	1075
835	1466
1726	1609
922	1749
1340	1683
174	1080
244	123
31	754
192	1492
1416	128
1394	1036
1643	472
1088	966
407	183
795	305
1348	1671
254	1729
1029	1225
729	1336
571	1227
1292	360
235	254
393	1504
878	1278
794	272
375	1222
1162	330
1385	584
272	863
1062	1527
221	1371
364	729
1126	183
1097	140
702	673
584	147
1443	1490
1436	1012
240	588
97	618
1635	1301
202	107
1413	1660
684	957
79	63
954	833
1588	471
34	972
889	648
1645	38
1792	1681
579	97
908	332
772	888
647	1643
1692	425
599	824
126	1
392	214
1729	26
883	913
1792	131
387	1191
1202	444
1256	1410
1354	1141
685	379
1770	162
995	1100
992	1605
657	433
35	600
59	1116
118	1437
551	316
242	116
983	514
1171	608
344	416
657	694
1529	742
1510	771
1375	1202
1671	585
1605	1715
52	70
1369	427
209	1066
1698	566
399	642
965	251
1317	518
215	1190
911	1259
501	879
929	861
1247	675
245	1341
1483	436
976	59
1229	1368
418	577
580	1643
188	435
352	706
348	526
288	637
452	140
1072	384
1753	1425
1623	111
503	150
638	1483
530	63
1028	245
1599	1059
855	1749
985	1192
1062	1663
687	1728
1417	1075
1578	380
722	264
1453	939
1180	245
917	127
1713	1132
960	420
1515	1450
370	1382
1040	559
154	342
32	279
363	512
1666	1138
1742	60
1602	342
253	1575
1248	1383
1538	806
762	353
374	359
1105	1666
462	859
768	1230
24	452
1641	399
875	815
971	1369
148	413
270	504
813	1100
550	607
1672	877
541	126
1145	1746
1443	1759
417	118
1113	317
375	496
308	1713
537	1181
1100	450
992	2
1628	1568
513	899
932	886
1528	739
1425	602
1447	56
1759	1441
517	410
893	1268
217	672
1774	865
125	526
1544	1104
240	1199
173	1187
1692	1580
1599	256
1062	798
169	526
1627	85
240	1178
799	269
536	493
1409	170
1467	523
315	1561
1628	275
1062	826
1386	1702
770	165
848	1430
634	1064
265	4
1422	178
960	294
962	207
1614	851
92	137
1749	868
1403	1103
1225	681
139	244
494	869
684	1247
5	1280
1210	299
640	1015
960	1666
653	1249
6	1635
991	1216
1297	316
1575	779
233	182
538	1484
734	1452
660	450
828	1031
1546	613
629	282
781	1042
1333	1676
242	498
41	807
1119	1027
985	908
576	1242
116	905
1031	323
1683	177
1090	1120
1750	406
790	466
1618	1549
1122	878
892	517
214	95
583	1286
266	1068
977	443
1731	1269
363	931
1352	1184
168	1441
251	34
853	198
1699	36
118	1016
30	28
42	353
291	796
1572	1615
1357	1732
1707	1027
1388	535
1291	336
1654	1260
1242	386
179	1524
727	1201
1790	938
628	936
111	1324
1060	566
309	1125
1039	185
1401	308
691	713
1325	1460
1461	104
1100	1393
773	1268
435	1556
1183	719
1237	1419
254	1548
1196	1504
1019	1165
411	1604
1611	1733
17	1112
1414	183
327	1648
1756	370
427	293
1090	1657
1597	549
706	827
1302	320
1785	788
41	522
49	1502
666	1288
1503	1656
162	529
1719	600
421	194
131	888
562	1222
1307	1475
1465	841
606	1451
932	127
854	88
52	1765
1786	230
1004	675
21	588
2	357
539	1476
490	997
1172	20
77	951
897	1280
1502	977
715	1698
1653	1668
1508	544
165	691
1285	871
504	807
1686	417
1514	692
1388	249
1098	1044
4	967
213	646
574	1524
1133	1067
469	1299
1479	1493
1146	1562
627	395
400	1716
1100	389
787	1493
198	785
1650	1521
1303	208
755	1329
1470	1249
229	1747
8	959
1081	773
226	1401
1210	317
1577	1750
203	1544
1293	562
584	333
636	978
748	1301
858	1792
1377	570
1198	1067
1175	1609
1744	23
1339	61
1647	1284
137	1570
63	1222
1428	882
1103	200
658	663
1481	141
973	254
1218	397
452	1388
1385	360
1000	1168
701	530
1562	1036
822	1267
906	1193
302	1265
1634	599
1257	629
449	574
199	199
323	1236
954	1063
365	787
1386	1641
1751	1053
38	1572
451	1655
1038	1703
1721	887
540	1648
341	532
312	467
56	41
874	627
722	469
138	320
1514	722
940	501
196	1591
1264	1628
1657	1780
1181	721
61	122
1422	120
865	773
132	988
1360	1056
946	684
1167	963
1512	4
326	1074
1343	1414
603	741
284	947
837	1175
1064	1218
1302	926
1467	890
170	631
904	568
732	795
1780	256
1440	449
208	1330
1019	1209
934	347
1134	267
1001	253
450	1074
189	556
1685	1280
333	1061
274	118
899	293
1327	280
98	1067
1776	588
1191	651
737	965
1574	1208
136	304
1769	1725
809	1458
979	769
1643	1292
99	389
808	612
1556	1770
554	1361
761	1772
640	467
758	109
1728	1092
809	335
1006	1199
1615	26
667	491
1028	1206
473	1316
1178	430
210	1255
1634	1017
1256	80
97	814
1416	906
1641	955
784	1314
593	794
679	344
223	841
428	1306
1721	1228
718	1463
1691	1633
530	541
1682	1104
675	760
583	1629
100	664
1048	1364
41	1429
72	1751
1092	1338
527	119
171	1627
732	1396
542	812
390	787
670	1263
1050	1435
425	426
1151	772
1266	803
309	1741
1166	184
1236	1656
1505	1223
1257	1612
759	415
1371	1518
14	1146
236	1422
1576	231
731	193
943	1160
582	816
1161	1509
1260	516
1684	1362
1656	316
970	812
1218	1406
1645	1588
664	750
334	1613
786	69
982	656
1019	592
248	1641
1179	116
1166	1029
626	107
1695	1258
1134	1366
795	1740
941	992
1541	232
222	578
1127	654
18	384
820	352
1336	375
990	1625
1398	1361
1047	1516
1524	1415
853	1442
722	849
1583	1151
1009	317
484	1650
1599	202
1619	1487
1364	1344
12	339
1586	1127
1062	1540
1	120
1386	2
888	563
148	517
96	1014
953	92
90	502
1636	1335
1273	453
915	10
882	473
1183	543
1528	181
865	991
1492	454
791	1484
1697	476
1541	1798
365	1483
1105	1096
124	741
239	110
1343	1221
1091	886
906	1403
1621	296
1339	999
1733	906
85	84
1248	1013
1356	266
1524	1486
595	1559
589	202
602	84
1170	137
900	1400
713	957
788	723
1247	999
1559	81
788	1630
508	1313
1691	878
1176	1704
487	1233
751	831
1488	1348
1117	926
373	937
1090	163
1356	1388
651	795
1725	1428
1333	500
548	968
1085	1733
477	1211
1699	1210
1722	1181
1477	311
1000	1752
768	1320
1520	116
161	396
625	1103
1361	1076
554	61
743	1667
981	583
767	987
896	51
752	809
85	352
124	1679
1176	588
536	109
1353	469
1019	1027
647	648
1604	1204
637	1433
171	418
809	1519
722	1027
39	411
197	1485
1156	1237
316	1379
494	707
65	604
1689	383
1788	1444
180	916
1709	817
634	253
1449	76
1637	1362
1733	1786
557	1112
841	1367
77	699
155	1118
438	1530
1068	1542
614	1336
624	1236
1360	1042
991	1673
1679	1450
296	1137
1597	1463
1541	1040
949	1159
530	1160
193	10
927	515
661	836
125	1049
834	1694
1397	1175
151	882
860	924
138	1729
1539	1313
524	1050
226	1525
107	74
821	746
497	835
614	727
1529	507
586	1355
970	1537
984	851
1508	1469
1379	1216
799	1141
289	984
530	1112
1109	1295
9	241
695	1545
1456	218
99	1391
1501	506
1094	1420
626	677
196	299
831	1438
1343	263
1566	1435
1266	1294
16	1005
676	1691
1525	1307
960	1599
89	306
281	1331
850	1507
43	948
485	1241
1389	875
352	381
386	1336
626	1768
286	1563
1167	1564
526	646
48	1231
1168	1682
1391	974
1586	1773
1167	1330
782	885
874	609
1795	1684
1437	155
199	1135
1174	1647
1352	1212
1318	1642
1642	64
809	604
210	123
745	1695
1185	1233
779	956
1325	93
1089	436
1089	596
1086	791
1725	1603
913	933
1120	477
985	487
1065	1045
1542	921
1350	645
768	302
1739	937
753	576
44	1779
1157	563
398	1276
354	1244
1639	611
474	851
270	365
301	162
1589	1033
1748	1689
11	1230
344	456
1358	1004
1057	1136
653	356
915	1710
196	1061
794	1301
1225	692
110	1287
1139	991
1145	1007
42	1038
133	638
121	846
1780	153
1520	867
983	1539
782	114
135	1196
284	769
378	38
1493	603
1733	199
1561	1507
961	1336
1529	740
544	785
532	1770
494	486
1504	1193
1620	1195
1693	1033
487	1151
683	394
1783	1296
1548	1610
1692	211
1075	872
563	1069
19	1100
1335	532
669	37
674	1259
634	342
1042	142
1727	1726
1057	1146
446	482
76	1759
296	1306
1445	1790
800	1269
236	1753
275	1161
1720	1579
1708	1739
1099	1134
788	399
868	242
710	1549
1630	1456
1144	1672
310	780
862	828
482	96
305	1379
1172	755
1077	284
542	125
96	266
1447	1349
1637	492
619	978
505	422
257	1578
421	1363
1063	418
1001	612
832	315
770	1170
781	213
547	1204
1185	83
1023	1077
1701	187
422	622
229	463
1277	1155
1250	541
1264	981
94	1279
115	1460
879	1432
1486	1278
1178	1308
262	936
641	963
512	1503
439	1490
1529	1443
23	29
1682	954
589	1317
1607	1197
948	1618
1565	1793
111	581
515	940
619	429
722	1353
529	180
902	330
1010	781
639	1425
811	492
1401	1003
167	1193
1550	1169
860	899
1470	821
749	1661
1573	1181
1287	1672
370	1367
1400	29
1232	418
1625	909
870	940
484	1023
1097	717
488	685
777	1519
121	51
1416	961
1005	788
175	270
633	379
1579	223
218	52
1709	234
1592	733
1559	980
1133	836
1593	1306
915	350
1700	312
722	152
38	893
1273	1542
1324	371
1437	1030
1254	1582
773	1040
979	1529
69	116
1301	1015
1249	16
1488	1356
809	1669
1316	697
235	797
882	758
199	515
1068	1255
1219	1062
1076	6
871	715
1414	1017
299	1591
850	967
196	1118
225	228
1381	707
1545	846
914	588
259	388
440	1608
146	1394
9	1120
1142	683
451	456
1038	556
520	1497
245	321
1248	1444
1219	1126
1194	1052
787	700
1498	1217
1589	1638
1388	1781
1714	863
1526	1156
61	337
380	421
81	484
1301	1263
317	1226
1491	1506
821	1491
1456	308
658	1202
267	1316
1217	1531
1426	38
24	1079
1274	1411
69	1606
1585	1124
993	1559
589	1236
234	1087
965	416
1518	1611
909	771
51	1084
455	186
3	583
