647	73
621	3
411	48
503	238
1036	923
1531	143
1352	361
1010	1155
670	1770
209	116
856	1300
479	616
420	1104
987	790
1025	172
1202	1613
1540	454
1206	1699
721	937
418	911
1719	511
961	1268
852	500
1119	955
816	98
1344	1540
1526	758
804	1120
1325	719
1604	1781
133	1670
1158	559
644	1398
3	864
416	18
1738	516
415	1789
1206	411
1042	1002
274	1563
176	1184
1117	202
1255	761
1328	845
125	696
669	1392
900	901
985	139
1556	807
1354	709
1675	405
1124	1151
1695	568
124	1191
1124	744
152	1295
1593	1665
1038	1458
917	1193
1584	563
1559	1313
137	1066
931	774
1162	76
744	52
1797	1054
1030	1254
315	1757
1261	988
705	1477
1136	73
580	323
697	151
1109	1209
1662	1210
312	191
337	1670
1286	328
613	509
339	96
900	377
562	839
1261	586
492	210
1171	677
1631	1463
177	738
1715	243
882	1240
1136	251
1013	1063
1275	987
525	537
1231	541
686	1382
816	1121
523	1146
980	1413
1421	205
1410	898
1070	392
676	1604
1124	687
1768	635
553	1519
1785	402
1566	884
182	588
1352	471
1032	686
619	196
1663	652
194	1004
590	876
1721	971
338	785
1618	1607
194	653
1267	1539
1376	1071
1345	1720
1182	1476
1462	39
1436	1301
565	1405
1262	301
1086	971
1505	14
637	1089
542	1055
533	911
111	219
442	1176
247	1152
1516	1707
662	115
1312	127
898	1085
736	1274
105	436
202	1726
155	1441
1430	1241
1156	49
216	367
943	1610
854	1150
790	1436
1460	1558
917	1577
1627	179
935	1362
712	1656
153	1016
144	506
1026	660
801	1022
292	1155
52	680
1508	1490
1271	105
1732	849
1143	1123
1387	271
618	965
826	787
1706	1094
447	794
86	871
1542	873
1778	890
907	1128
39	153
1245	1529
182	1292
1676	765
949	1523
1155	82
1772	1196
1601	810
49	1105
1465	1434
31	601
513	445
341	697
423	1469
891	1727
1095	390
560	963
218	295
1407	922
153	325
103	1049
1239	1766
833	1122
508	167
653	118
1789	259
1045	879
1665	848
939	825
1487	879
1318	957
1467	168
520	1312
895	48
1347	230
654	120
905	1623
1340	923
779	828
329	659
1697	49
1492	417
1672	1566
748	1047
730	531
682	668
616	647
194	171
1482	877
1585	1752
358	884
1592	1041
823	1170
286	1684
1461	108
1436	1731
778	1412
1417	1384
413	240
62	1630
79	1163
988	655
179	458
889	980
1467	349
1418	644
1125	479
626	211
1052	180
137	1278
1251	959
1488	329
1004	1293
904	1685
1695	705
298	625
758	157
1169	1412
1797	241
756	1349
1319	1140
1303	103
1331	1764
945	1644
1774	1299
649	92
1714	680
1473	570
955	1295
741	155
18	791
557	772
27	1565
589	600
73	1298
933	99
570	78
173	597
1333	695
1177	1790
855	66
1290	1410
1196	1796
852	1042
1403	70
1140	1239
651	643
570	1075
73	1064
1668	198
884	791
811	1730
63	375
1438	347
1533	1499
1636	1470
340	477
1680	501
1599	1519
1181	397
103	46
560	300
1061	188
261	594
838	1024
1522	291
864	380
1304	1005
1380	331
1503	189
777	413
145	1280
1776	848
271	1161
999	1109
1175	174
1757	1588
1415	175
1060	236
148	1540
356	915
923	130
563	1455
1312	170
1579	647
461	981
108	232
474	392
121	480
347	1600
1783	385
151	75
1638	450
1476	851
1636	1552
1080	471
1143	612
123	999
641	1441
704	1740
737	1637
1506	145
467	1794
187	970
249	855
1128	1128
610	1647
416	415
1345	1782
747	1228
634	372
488	709
1133	1799
454	383
180	121
820	1110
1097	851
452	213
873	756
1601	938
493	1611
330	941
447	877
39	317
1169	691
1016	695
728	187
1405	1532
600	1217
304	1053
1242	1201
703	262
1329	388
285	844
1346	709
1720	412
808	455
989	194
1679	197
1199	754
873	941
1295	1655
165	1674
438	1382
413	100
1645	22
1230	1654
493	1166
1779	1276
683	2
706	7
307	828
1352	1407
837	587
896	1044
1181	155
1662	1496
1500	864
458	1580
885	296
1560	382
658	1637
709	1724
964	1339
1652	887
384	1772
1654	559
1647	789
1023	735
1087	1037
941	717
957	1730
988	1288
324	359
133	1726
142	902
237	1417
241	902
417	1430
261	1601
832	274
50	1053
1400	88
359	813
1458	59
725	859
1210	1189
442	1412
615	1050
393	1256
977	500
1750	1740
1784	523
895	1310
1344	1545
1734	1788
1050	1095
1036	514
919	824
176	1190
1557	1704
476	778
1548	1064
1704	541
10	1665
424	734
658	714
536	598
324	1759
904	368
1406	1536
531	952
1095	1148
1465	78
380	936
469	1342
1596	1033
544	1108
1214	641
1492	1049
242	1072
493	901
1341	1219
1201	120
446	898
921	953
1325	1256
559	1281
587	1604
407	893
1341	71
283	1599
1786	1601
598	520
324	517
1770	212
923	397
1588	625
1181	1715
893	1085
1298	446
1340	1364
1411	1605
791	307
1394	147
1785	668
533	119
1773	22
52	70
632	1400
498	688
1109	1561
681	252
506	511
646	1688
671	1355
1019	1377
63	197
747	1203
278	1666
568	61
971	318
976	1029
1296	543
974	923
1116	968
469	165
1545	478
1792	1519
1369	795
1252	468
124	1540
975	1421
76	465
729	829
689	161
184	127
1609	80
1043	324
1711	254
444	845
1676	644
1472	1025
1259	1206
443	1699
462	424
172	1380
1071	1630
1504	552
600	996
10	704
228	838
240	259
838	1101
529	1105
1431	1263
1722	1206
350	849
1040	367
1039	588
111	1133
926	1658
329	379
1308	1467
347	1277
64	216
345	863
1066	931
90	767
288	529
1398	1640
979	1485
523	1220
892	1667
1663	261
480	1013
200	1512
19	1661
1135	494
1040	352
1539	144
535	235
1634	1263
1063	1797
827	942
298	441
766	1052
1752	782
1508	1530
1596	1749
1075	509
339	462
58	184
746	518
891	1329
719	705
1350	198
1640	337
338	1276
696	873
222	268
112	208
262	1314
690	757
633	635
960	867
1639	1043
243	1689
912	145
1344	169
160	1023
1516	674
1110	1417
1241	829
1124	1769
625	697
568	869
566	163
737	1206
1292	1053
1222	1117
1278	913
616	484
1709	3
1167	1735
1287	1337
714	605
180	1623
672	1311
940	427
1724	1075
813	1778
1038	181
1320	1197
443	651
2	428
886	1404
1224	1548
1232	84
892	664
731	398
205	586
1109	1727
803	636
776	1011
351	304
854	1590
448	664
1778	1497
362	1466
1009	414
1329	1204
831	1026
1404	1704
1133	1087
421	44
400	1611
812	945
14	768
11	341
1602	1097
541	1655
1479	1677
263	967
888	1387
32	263
989	315
1549	610
195	957
909	616
787	272
907	859
218	472
1362	417
1032	885
723	254
905	1541
145	1364
1674	333
894	1226
1542	713
486	1103
614	1269
729	850
78	71
479	1528
396	1260
619	1544
1356	67
1650	726
183	626
61	1202
210	1123
1305	140
203	1658
1408	1751
1302	350
1376	1543
349	137
594	1608
118	1614
1333	629
1510	1758
153	1065
307	1479
543	1477
616	1338
853	391
737	1711
960	1011
1446	1367
346	64
469	598
611	1594
1664	1099
955	1128
85	125
341	378
1060	812
1384	832
1203	385
1567	1409
21	1410
1432	375
810	678
1386	1563
424	561
511	763
1311	1613
1641	1517
122	142
937	1534
1032	1768
762	315
794	1151
1260	1531
1600	1459
1213	423
1357	318
962	1271
481	571
587	675
836	1620
404	10
1015	632
1527	627
1111	1327
879	277
19	1084
152	421
1509	1694
418	652
526	1682
452	130
297	289
534	3
1281	1522
558	468
1238	1707
204	1491
195	1345
233	1368
699	1298
50	971
1642	1627
1699	1011
1248	1131
1014	1016
1264	1083
570	1246
1295	1264
112	1671
55	959
273	212
1739	819
108	216
1093	582
980	1057
1395	1642
1269	499
73	339
1007	1514
631	1291
1395	1275
1579	1329
1010	896
90	567
333	175
1751	1358
495	799
1486	328
303	974
1650	794
258	1281
1306	1148
1493	912
123	1710
448	245
831	1065
309	1209
1643	744
1136	1468
654	273
273	71
1717	947
1796	415
1219	1253
914	1241
1182	489
680	1476
933	1732
1181	359
253	562
1402	1632
523	474
705	862
251	1628
1464	1172
495	755
1335	1747
836	603
316	1339
1062	767
1056	1325
652	1367
1099	623
94	1341
890	1597
515	1179
441	1144
511	594
307	606
385	865
134	607
650	1400
1604	1055
969	1744
971	180
628	802
1238	990
1113	168
1509	1341
531	1172
1712	1228
288	1555
1217	753
1199	917
1686	13
1359	1211
1334	1174
130	318
1611	638
1352	1576
1301	1008
1128	1025
1272	1295
1394	409
1219	923
1167	1348
1418	129
842	351
422	509
744	1678
111	95
426	887
651	1199
659	1526
985	894
725	822
1022	395
1022	217
1009	222
304	780
466	964
863	1586
164	208
1699	508
252	754
1717	18
945	543
22	248
1019	517
314	1663
1545	1241
836	1606
859	79
339	1382
397	917
1282	151
1124	1181
806	706
1691	1389
1624	1260
1207	1188
986	956
961	963
542	1698
393	541
1154	787
1280	829
424	141
598	1531
538	1131
1081	818
362	1157
487	817
840	176
1635	1339
717	477
91	1574
707	1449
1314	821
983	1257
386	1050
255	1703
1641	1084
222	1541
1260	64
31	1429
985	1751
942	522
1078	852
1161	1415
447	720
669	746
332	364
197	1117
529	1162
1310	1337
1672	385
342	566
545	67
1186	756
1729	1500
1550	1055
1120	809
1504	643
1676	43
1222	1732
156	1119
1685	1224
727	1739
987	347
298	903
724	1294
984	1381
1601	1678
699	854
1248	228
1385	387
980	1710
1571	1252
596	1218
1095	553
401	1602
949	1723
1369	433
190	1078
1746	928
184	94
632	1349
1222	162
70	696
452	1441
1499	667
817	232
1276	1766
389	1429
1776	1245
849	843
873	198
446	18
1613	698
1270	450
356	1792
1647	1356
1492	1448
1462	1309
449	1043
1144	704
96	700
587	1551
858	1283
83	1390
1494	1390
40	68
791	252
1589	1166
613	352
659	1578
471	246
20	381
974	573
1140	545
1508	729
890	591
1739	340
404	804
739	1440
1456	659
251	203
983	312
585	320
1179	924
84	174
1018	26
126	1023
1795	772
1144	1039
853	1107
573	1263
1374	1489
680	1477
1761	540
1266	1578
1545	890
707	239
386	1068
106	189
1671	1696
256	984
261	1759
718	7
839	1639
862	122
507	798
1415	208
1609	92
699	1493
156	1539
659	1348
1457	502
1434	823
1436	1395
502	1216
419	646
1699	1498
898	1524
1209	1185
692	105
1558	1395
963	766
1519	329
1519	1602
1615	1686
1026	1716
1266	683
1053	1530
1443	1677
635	1098
882	1580
1539	882
1705	472
323	1405
429	1514
1607	133
954	1732
1449	216
536	1422
435	553
1169	238
800	1155
148	219
1728	516
1412	1550
1682	804
1289	558
60	528
1000	1743
1686	1255
366	630
1372	913
1344	1427
1090	343
1038	1322
1610	1491
1773	632
1176	781
396	1440
903	806
863	95
613	629
663	1106
1689	1060
26	481
1693	494
398	1560
166	1607
1049	26
552	1200
1765	147
1151	333
1599	696
1672	701
118	821
1294	1702
200	1195
744	1242
920	1123
1431	714
1644	300
790	1229
267	1029
666	1124
1180	879
89	998
1169	258
767	499
1131	587
1139	1503
671	1798
1400	1606
1765	1654
559	1710
825	1774
466	77
442	131
1387	712
1488	1776
11	1028
1388	245
431	1373
1711	470
1437	1257
300	1459
844	776
1449	89
673	467
72	180
606	1550
309	887
517	1755
1008	842
98	795
562	607
1686	1652
756	881
1152	50
1050	577
990	1483
391	1694
1593	420
1018	1232
1358	1393
934	1577
489	1149
848	865
796	182
1113	1637
837	787
860	251
1470	830
1145	29
78	472
831	663
1717	709
128	1375
292	1237
1622	1328
1299	236
11	1530
1524	455
1351	1161
284	147
467	841
1178	1060
522	1723
624	134
1575	1471
1703	1756
664	1206
623	667
874	738
259	169
663	516
1731	712
299	1209
1723	1337
260	483
1529	1734
1272	16
4	337
1472	1633
967	490
1745	265
509	297
67	384
927	624
1675	1251
1689	1700
819	729
538	336
386	1108
1410	694
910	610
1782	851
1644	1464
847	758
1538	82
1248	1581
1773	569
814	1779
636	241
266	626
1605	558
794	25
1181	1035
390	946
355	1398
1165	1107
1590	371
1320	126
1365	1108
1598	1760
373	482
831	698
1437	1058
828	1431
717	519
1651	755
861	1599
1713	612
1530	1485
1592	1041
163	571
880	483
730	106
1538	1067
1661	64
759	1090
1732	44
639	1527
406	1032
1069	297
692	172
1319	881
367	1299
348	1602
669	20
726	648
1798	711
560	938
981	1482
1713	566
178	1648
1173	320
532	1005
516	1406
827	1456
804	1403
436	1708
1242	142
1606	421
558	838
570	836
148	924
1263	1631
1591	69
1515	232
1080	323
501	1448
340	119
1623	1504
299	1757
634	404
845	1291
193	1076
879	1247
1584	1457
1539	125
1309	976
614	1770
116	1101
242	1128
776	1016
1396	1662
693	413
1720	1714
1763	418
696	1118
533	1778
1163	1037
1784	1016
1290	1496
1455	475
1263	898
115	365
638	1380
903	791
1429	725
353	749
1472	26
493	1689
1501	142
428	383
1422	342
137	1580
612	140
620	548
33	1109
440	247
1590	945
1319	967
371	1015
557	504
1725	530
249	1484
1401	452
232	626
583	1670
1564	522
513	1617
994	168
883	700
1561	187
437	602
758	185
4	439
1101	1209
135	55
714	980
476	1771
573	1584
450	1481
1603	979
506	1246
993	177
1383	1435
20	1601
92	1226
1020	1402
548	1395
287	1726
917	1591
1449	200
510	1360
1497	519
919	451
871	1103
96	147
754	880
1090	1603
430	1229
1145	1640
1498	420
867	1161
416	1685
890	1180
789	1544
45	1646
72	583
1325	1190
567	1206
651	1046
797	1027
831	1207
1136	1413
747	313
375	477
1509	1180
1257	1787
1172	1397
1025	1119
42	1520
1637	1485
1800	663
5	1284
1023	1612
416	283
994	105
962	840
401	1593
267	303
1377	82
465	811
623	18
1165	1436
1763	571
1067	965
1329	53
539	1232
1706	1478
468	225
121	376
920	876
226	1463
467	1171
1077	1341
357	56
896	556
1447	1540
74	1528
682	345
292	271
219	1138
1586	837
298	1357
343	1800
306	802
503	1365
659	228
189	1245
1283	1584
1709	431
1547	1014
300	859
13	11
675	576
300	720
451	299
131	507
42	638
1608	1
1491	912
690	380
532	1774
868	1422
681	1102
1382	707
1486	723
1113	1116
57	690
1248	1589
278	384
1734	492
892	1694
938	1276
1460	762
1247	1414
1770	763
400	1387
1253	80
1633	1033
24	342
312	1663
323	797
578	1222
339	413
202	1766
1229	1402
949	34
555	1385
1273	1353
957	438
236	1522
377	1308
304	1579
685	648
1452	1094
1744	722
838	1737
1320	320
1236	536
535	1497
1321	1601
63	1291
589	836
1668	1386
862	341
881	294
674	1111
314	1263
1591	119
1632	1416
385	1354
100	1685
266	892
859	298
1097	646
1335	753
849	1131
1222	375
1585	303
1099	1052
252	1461
259	1566
1303	491
1666	521
1552	1052
820	53
742	810
623	1051
1539	773
973	1301
485	829
168	1770
1684	592
1478	298
935	1064
1188	1428
479	1668
1271	1218
1445	921
1077	773
271	173
2	443
333	1753
1639	1089
154	112
804	1182
806	1344
110	1295
224	139
724	1704
1689	194
1731	925
1252	375
578	150
1353	6
8	392
1369	968
745	46
427	971
919	27
381	105
1532	1674
1671	954
1774	860
249	1673
916	725
316	905
1285	20
14	178
320	1397
119	628
1405	637
40	598
1682	681
1716	1044
1450	372
207	571
1393	1659
1795	1
834	126
489	1750
585	381
140	753
1324	36
1609	449
148	981
1011	833
1065	840
515	934
100	1450
1324	1696
942	992
68	1754
61	1238
1335	880
1248	336
454	357
55	1299
884	198
237	353
857	1471
1538	400
80	951
1625	1198
795	1394
128	260
1646	1603
550	379
121	76
839	1671
1727	92
978	710
579	675
427	997
746	1653
661	1352
203	592
1167	564
715	572
1319	1323
574	511
1637	146
1175	1754
734	1362
329	219
393	1298
838	679
1237	1557
524	452
665	861
928	720
1142	484
1330	1466
271	1475
784	1419
929	1745
783	600
413	161
1291	951
346	745
312	1060
343	250
1185	143
1790	545
366	411
412	721
1003	13
1565	762
1666	1423
1285	1562
739	1456
1065	750
162	1034
260	1750
1598	1128
222	1563
1058	458
782	1141
117	1062
832	869
572	1629
1033	1755
1390	535
431	1141
1184	524
446	1293
615	408
1653	302
1467	1601
823	19
844	1720
990	1596
1532	906
1249	1077
1539	914
1134	517
322	885
715	1336
695	618
166	1329
1055	1236
1125	392
1586	517
1376	1484
1143	400
282	229
160	371
1262	360
105	360
677	824
1346	1310
1086	1685
1172	1449
935	868
1424	1642
592	467
1387	1404
55	1455
6	845
1133	556
1649	1309
776	1280
135	1014
1690	1516
93	1183
670	736
1061	343
42	442
703	771
216	51
78	556
1695	798
976	832
951	294
1471	27
682	467
174	817
1389	1576
1037	1587
1566	524
1597	1004
551	1675
1431	1183
1592	472
1358	1559
1139	1705
989	1258
481	455
899	1467
922	353
267	619
442	324
1368	971
734	1729
382	1216
1078	947
611	299
821	1363
413	1244
1275	906
1637	1442
1699	906
857	170
1680	337
1239	450
675	1683
316	1689
416	636
1381	517
23	527
525	1527
22	1189
390	143
1043	1661
1283	656
598	1052
1009	832
957	1090
1277	1687
522	313
584	905
1271	754
40	1561
146	597
688	1131
1651	981
256	102
1650	775
215	1669
1573	485
996	433
943	67
1780	181
1013	708
654	725
218	1050
1051	139
1394	1664
1145	247
115	350
1238	131
15	1057
129	1688
894	980
1084	657
1209	1407
430	26
1433	698
13	396
822	70
1384	16
123	672
618	1717
1159	1243
1643	1232
903	145
529	1631
1502	1469
581	1642
814	240
552	982
368	79
163	1303
1152	581
93	802
100	18
247	324
843	1703
948	611
314	53
1692	655
1577	1418
1024	227
197	503
335	774
822	1064
887	1393
201	192
992	69
448	937
1498	50
1108	893
1166	526
1069	1085
66	1224
1176	1475
854	528
1439	325
1132	1125
15	273
1469	1130
99	919
1525	294
1181	536
1736	1566
1197	1121
855	825
186	1052
363	1104
1621	1067
970	121
869	161
142	663
1004	543
914	703
1017	856
681	336
1599	442
903	856
283	1649
393	560
1483	954
616	1611
1641	1289
984	360
1758	847
215	257
1748	1243
984	336
1788	116
1199	1109
78	480
880	550
431	1348
1128	1636
669	1353
1701	109
677	327
617	92
1573	449
649	1233
150	1564
157	718
1073	741
608	55
1731	1582
1222	957
411	717
509	103
880	274
1381	325
887	874
1473	1067
529	1724
383	767
836	16
324	351
816	935
1080	801
562	755
121	569
325	500
804	776
1780	1331
1598	55
868	375
1456	1113
1366	177
1793	517
970	814
309	848
215	202
395	1574
1176	1027
1501	785
1104	1209
337	72
230	1375
1356	1405
307	870
949	443
1144	751
1775	457
565	1659
1073	744
413	689
1304	485
1133	1418
188	1171
114	1341
719	1264
650	1282
546	306
1338	21
850	406
207	1314
159	941
649	775
1661	292
1441	602
1220	990
820	1383
1402	1544
535	742
1521	1504
1162	1536
426	971
1497	52
1016	1314
1485	1162
1690	376
170	258
1112	971
297	1194
663	588
54	427
567	493
532	862
585	646
724	1705
870	179
548	784
99	686
1580	257
97	1284
99	448
1745	1095
352	1332
708	1152
254	860
1744	86
1431	1354
1574	1351
137	602
1184	90
1517	1494
617	63
340	746
757	860
36	1326
215	1789
1713	1094
1257	702
967	930
1134	480
1274	202
1732	206
1152	930
381	538
1271	1798
828	433
1745	274
532	704
190	1033
1244	42
224	1344
1599	623
393	101
1697	1578
296	73
1595	1431
1027	632
1431	1455
767	809
879	1337
1210	654
568	1527
849	98
620	1194
102	1793
125	563
330	353
461	744
1200	531
578	1534
401	94
1447	937
836	416
30	1534
1525	1778
994	1112
1470	1295
872	783
836	720
1453	314
544	1431
674	1372
1118	1166
1469	346
10	44
362	80
78	1307
1302	1355
1464	161
1540	870
1128	904
1680	724
1384	1188
528	1166
700	1225
1683	714
864	1655
113	881
1281	1019
690	739
363	1027
84	273
1754	141
1260	1383
653	508
773	420
1204	1392
1582	1607
402	754
1413	952
1357	129
873	208
1314	147
886	510
606	652
1362	222
224	1228
1060	768
554	464
1332	403
1710	1511
941	340
212	631
1703	1207
89	940
1234	1576
636	28
1204	1079
403	1578
139	1406
1330	1364
23	256
1467	1643
1678	1543
1385	1768
691	1194
558	262
513	457
997	1215
393	631
10	1166
723	539
877	670
1584	891
941	877
1358	1133
1329	1185
494	1667
394	518
1503	467
1252	80
1549	872
1219	1299
1532	648
1442	61
886	1243
1159	157
68	1653
659	690
1641	1736
933	314
1026	465
1158	1462
970	1381
343	462
178	903
1598	1078
526	217
1472	828
1282	485
832	597
1323	983
630	1276
586	289
210	1758
131	1722
1743	221
404	828
286	1126
1033	1008
559	113
884	297
1452	837
1489	1217
1033	445
1384	1004
219	1035
1460	895
169	1799
928	580
1312	941
161	1405
1416	424
1647	955
1252	15
1349	1562
287	1434
1599	1554
1425	1336
1483	1405
874	1649
1081	136
1341	1275
1060	496
1645	1507
746	626
230	418
1736	406
1778	850
1415	1753
252	1283
1483	806
1233	1038
873	857
58	477
32	344
1758	1605
1297	957
509	497
793	268
1679	940
173	1622
890	1282
372	1664
75	340
1536	1499
379	863
1406	1304
707	856
1678	912
915	1286
1436	1525
603	179
1244	1521
1573	1528
1485	721
1025	1597
924	333
1584	282
1625	1639
1461	1420
422	85
173	1215
1548	1205
63	492
1592	740
63	1680
635	1322
124	290
1455	478
1417	606
157	226
1065	1530
51	515
115	1788
602	751
261	38
710	162
1525	471
1351	895
1595	151
1725	848
282	975
1664	1523
5	1627
109	697
150	541
92	1155
1266	495
134	1227
128	1469
1325	1356
1248	317
1131	607
648	1531
1444	1724
1258	269
1336	1345
1641	1351
832	650
938	84
1722	181
752	1011
1800	936
71	186
370	1122
1026	641
964	866
160	725
594	328
1457	47
527	791
855	1664
1125	835
488	1716
1743	1148
1503	361
1755	1423
714	186
1763	1254
246	780
1778	1443
622	164
363	462
531	74
149	328
893	407
1148	772
608	183
1761	209
1434	1770
337	854
408	1333
419	1499
1712	1127
1626	575
922	627
1442	1067
328	666
1800	275
28	1297
866	540
376	1502
1094	1103
584	1323
1223	1512
1548	1117
1569	1699
1625	228
1094	60
904	1342
817	169
350	1778
887	846
730	1470
1245	301
398	1062
541	848
1365	10
770	1236
98	1202
91	156
881	96
69	1767
535	1738
24	775
147	35
555	1599
488	1382
1148	1256
355	1094
272	608
159	148
1768	1119
800	1253
1588	919
788	1055
785	160
245	1081
583	1070
604	629
238	1448
871	378
1358	453
1547	802
437	36
1005	1308
82	1664
202	927
441	1398
1142	157
1184	157
1609	463
126	1041
110	1210
291	956
901	622
11	450
1304	135
1020	767
1443	58
742	1031
300	710
130	1193
1770	92
1371	257
1754	1108
178	865
1541	77
421	1579
517	1153
1063	829
918	107
1315	522
97	1038
394	1761
28	147
1772	884
749	750
1427	1327
741	350
1426	1787
874	399
1429	1734
988	222
1379	329
17	232
293	1726
891	1743
650	1347
1263	474
747	1240
1346	320
338	1024
300	201
1736	1695
630	857
107	417
1575	1434
398	835
1362	1485
1010	104
683	1644
1323	434
1225	207
709	1787
1566	1185
1717	638
24	1758
588	463
1332	1147
638	692
305	1218
513	1263
583	1201
1353	1
1235	542
1400	1772
714	233
219	1476
1114	86
1671	1580
616	1365
1642	585
1260	1336
255	1181
1338	328
505	362
217	733
368	1360
1518	1672
330	645
1059	1214
808	1504
1072	1315
1329	1330
827	1440
301	834
1268	876
1143	636
1017	1098
1285	1213
881	1324
196	1149
1340	1052
645	929
391	619
500	1684
854	624
799	1697
433	150
1171	872
1281	354
553	1754
724	1200
1032	339
131	625
317	1796
1501	1203
1389	1745
1333	485
1611	1461
1791	1541
1612	1688
1480	1513
447	659
50	1566
1187	648
1022	1216
1385	1056
1596	1382
1769	1082
974	1193
1728	1797
252	1593
1390	1083
1208	1556
262	594
1705	36
326	407
157	172
486	1177
319	1495
806	1728
1312	892
1144	1552
1721	642
437	790
223	236
468	805
15	1418
1116	661
1073	1628
914	265
394	611
1798	804
681	325
1312	1648
899	940
1264	378
1305	821
139	37
423	1728
1537	1377
1240	1417
819	1776
573	1577
1147	21
228	817
1028	553
957	629
864	83
1584	89
23	475
482	1763
1373	1564
695	644
197	268
897	1252
1481	369
1710	169
1116	1601
1431	916
134	1342
1277	1016
1734	1076
1223	135
1679	1361
150	1379
1113	1256
9	902
1408	641
1036	487
706	232
1523	1098
665	673
989	418
1688	709
1276	1485
1299	508
264	380
1215	559
115	526
1352	1184
1599	776
793	201
132	515
1382	1453
654	1289
646	911
122	773
788	1557
601	1271
1109	896
718	1289
1476	331
1265	546
176	590
526	508
1335	454
703	811
1796	1018
326	1404
1603	1780
519	551
1446	1394
170	1091
1592	257
206	1533
1582	1453
1561	669
750	1239
1444	933
359	1492
307	382
1344	1469
971	1552
964	1784
403	1150
267	1099
749	4
1429	368
310	975
1671	105
1113	143
1151	561
682	923
884	1093
1621	65
415	701
1039	768
1118	1259
237	116
343	1311
1129	93
658	372
547	437
1143	1723
539	508
1374	1010
708	1730
1085	168
964	376
404	1696
217	387
1012	95
54	1486
1342	267
794	18
1097	1443
1313	1525
323	221
204	1557
1232	1128
1220	607
1296	1006
996	505
1667	1421
548	1424
1352	291
850	1246
1707	1628
979	923
236	1714
535	1455
1244	687
42	162
1731	1177
1150	240
77	770
982	780
107	1451
1390	1152
45	405
190	1574
413	356
997	1103
1431	73
858	1701
92	786
910	1422
478	1344
1413	496
454	1052
540	1435
1337	70
1636	72
361	92
1052	476
1775	1116
685	128
711	278
1278	385
1324	1225
880	935
66	937
460	276
1474	561
601	666
1496	538
722	137
1464	1760
747	229
1359	1125
627	432
1398	997
301	1137
873	174
250	1296
1454	49
1625	140
401	417
1334	1723
1356	1135
1312	814
980	1144
1179	583
255	76
1502	1360
425	1691
832	873
1597	917
172	1716
1609	246
1155	1489
1250	493
632	273
1790	728
438	842
305	838
926	1406
847	1200
693	904
993	1573
1234	972
802	1288
1053	1018
1377	304
1539	1735
1609	340
1206	1423
1763	1697
226	939
85	777
458	450
92	1593
1416	1592
1509	944
395	1448
922	1367
1467	543
1304	442
1168	7
596	1265
792	1292
270	779
664	399
637	568
282	620
810	232
204	1546
393	1629
1073	974
842	683
425	684
1598	584
540	12
1677	891
939	157
420	1781
1775	296
435	1542
1435	876
1181	558
1580	457
1177	1082
1562	491
1125	278
1326	1725
1722	1581
1499	1439
882	1466
457	1278
838	969
1460	1559
948	1168
1531	1719
1446	292
797	410
918	497
1198	342
1749	1457
734	283
219	1744
75	1105
1024	482
1565	694
673	377
1279	59
454	1711
1526	1394
593	861
305	1390
1417	270
1216	238
60	315
906	1223
651	1307
430	309
1455	1542
1395	830
617	1750
1715	300
1703	1251
738	85
11	642
1676	57
1533	97
548	831
1249	961
898	1163
1747	160
1052	784
1535	451
1157	1670
357	1780
1170	1448
1185	1654
1561	1565
1353	1514
1421	193
615	412
1044	1184
1030	1535
1593	1238
1370	1274
1693	1158
968	430
1529	1253
596	1700
1390	1673
274	1272
949	1499
1324	44
1339	446
18	1530
508	1124
1135	1307
65	716
464	981
484	1137
1783	1675
815	1346
1142	1327
1548	961
384	1605
1207	1779
1329	396
1224	99
1381	558
245	1219
774	713
420	128
1591	137
878	768
229	1116
1071	787
670	858
1282	771
433	575
50	890
1269	759
1755	599
918	181
1230	1452
1769	103
1187	1006
633	97
1601	738
154	1372
25	897
299	1619
1321	1063
1705	250
460	1246
1382	836
646	1522
1504	1103
470	1073
757	1734
1676	337
309	1707
225	1685
520	694
1486	182
574	351
1397	1258
709	44
420	1147
549	719
288	1310
960	24
29	1031
1197	666
1187	694
1539	204
1285	1720
762	1614
1484	692
1646	54
1240	319
1349	230
406	623
303	436
612	529
1014	1102
689	1744
1091	1287
1147	819
263	907
304	41
539	795
182	891
191	485
238	1158
1655	795
138	1523
628	910
1648	685
494	1366
38	575
879	449
485	295
755	1439
739	643
1252	1349
1072	1030
129	1582
1330	1231
942	1650
1532	311
567	305
265	1125
111	1353
1742	1615
1341	1544
422	759
501	734
639	88
509	201
1001	347
206	1623
1711	178
82	1658
1350	552
285	971
1466	1236
1299	774
1296	112
1169	477
62	1266
1592	1587
247	502
1076	568
1475	462
1620	1692
1010	175
729	634
441	65
1505	426
973	1610
141	387
1677	560
718	707
820	202
927	1044
1531	25
1204	1654
670	1392
1672	1443
829	645
140	178
1370	1243
1051	1355
1434	565
1042	1372
652	1153
1445	38
1319	143
685	7
321	1229
357	1764
825	417
948	3
1798	289
1581	435
1328	1642
1537	528
1116	1091
1743	783
734	1189
513	626
351	385
696	1168
853	510
1578	1028
706	1398
583	8
892	396
1524	119
995	821
902	620
1026	1672
408	1234
853	1042
736	1168
1257	1074
35	448
1521	318
1009	197
276	713
1307	1079
211	185
505	629
1760	449
400	981
1579	824
1272	858
566	211
1500	59
896	1654
